mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.00775599479675293,0.000806236346055066,0.15480918884277345,0.039434197365000395,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.8807692307692307,0.8815384615384615,0.8830769230769231,0.8692307692307693,0.8915384615384615,0.8812307692307693,0.007126913736554118,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8803646902454006,0.8802749305219577,0.8851370979588702,0.8709098894197904,0.8919512667151422,0.8817275749722322,0.00688677967179888,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8807692307692307,0.8815384615384615,0.8830769230769231,0.8692307692307691,0.8915384615384615,0.8812307692307693,0.0071269137365541566,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8791318066063211,0.8797809895527001,0.8824375884784389,0.8685769380928451,0.890719866799119,0.8801294379058848,0.007100164499548159,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008778095245361328,0.0009419175620571725,0.17233572006225586,0.04714187327161309,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.8530769230769231,0.8653846153846154,0.8584615384615385,0.8523076923076923,0.8561538461538462,0.8570769230769232,0.004701755935364974,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8536728666199761,0.8671798486313977,0.8619770490507529,0.8540125585940784,0.8575914210628144,0.8588867487918039,0.005117531278863425,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8530769230769231,0.8653846153846154,0.8584615384615385,0.8523076923076924,0.856153846153846,0.857076923076923,0.004701755935364957,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500933532800106,0.8628592750406694,0.8552408567089039,0.8497267045373458,0.8532271169369352,0.854229461300773,0.004772494276803593,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009569025039672852,0.002014055735913948,0.16166515350341798,0.045646284654608106,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.86,0.87,0.8653846153846154,0.8569230769230769,0.8615384615384616,0.8627692307692307,0.004527365836788365,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.861116814167796,0.8701292667601879,0.8684652724478126,0.8578416625676131,0.8632725972632636,0.8641651226413345,0.004563709824975801,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.86,0.8699999999999999,0.8653846153846154,0.856923076923077,0.8615384615384615,0.8627692307692307,0.004527365836788307,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8576535044275375,0.8678135912634891,0.8627272957467869,0.8544242696370419,0.8586538675200932,0.8602545057189896,0.004616781734580527,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.011355400085449219,0.0009568120360351786,1.364000415802002,0.11068336278619527,manhattan,47,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'distance'})",0.8530769230769231,0.8615384615384616,0.8523076923076923,0.85,0.8546153846153847,0.8543076923076922,0.0039102353929658185,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8536304543725651,0.863040632851077,0.8554076250260808,0.8522051678407827,0.8566307365222751,0.8561829233225561,0.0037461297495247777,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8530769230769231,0.8615384615384614,0.8523076923076922,0.8500000000000001,0.8546153846153846,0.8543076923076922,0.003910235392965721,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8497388688888984,0.8587357148767658,0.8488934979936948,0.8468439591569865,0.8511012686268569,0.8510626619086403,0.004077557731931733,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007395601272583008,0.0014122920625818864,0.15365614891052246,0.04398250230536975,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.8769230769230769,0.8823076923076923,0.8792307692307693,0.8661538461538462,0.8815384615384615,0.8772307692307694,0.005850201028255859,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8763150150733148,0.8815340193705924,0.88181562974482,0.8678232723645599,0.8820788061994068,0.8779133485505387,0.005478182188905629,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8769230769230769,0.8823076923076922,0.8792307692307694,0.866153846153846,0.8815384615384616,0.8772307692307691,0.005850201028255906,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8749687544100891,0.8807618600833037,0.8778878840103552,0.8653339858621817,0.8802415169126585,0.8758388002557176,0.0056378591943565155,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.010787677764892579,0.0017474067657786139,0.17126035690307617,0.042496066566949924,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8784615384615385,0.8815384615384615,0.8792307692307693,0.87,0.8861538461538462,0.8790769230769231,0.005271335907388254,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8776732492540265,0.8808583201360025,0.8815647281294297,0.8722457980918421,0.8866371507806557,0.8797958492783913,0.004744889603368158,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8784615384615384,0.8815384615384615,0.8792307692307694,0.8699999999999999,0.8861538461538461,0.8790769230769231,0.0052713359073882655,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8762499588422377,0.8800608757944416,0.8780854126172959,0.8692786559973187,0.8848121868804177,0.8776974180263423,0.005085805746626561,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.01182727813720703,0.003653002144109017,0.16925883293151855,0.027758251850208762,cosine,47,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'uniform'})",0.8530769230769231,0.86,0.8546153846153847,0.8446153846153847,0.8553846153846154,0.8535384615384615,0.005023023913019835,18,0.8634615384615385,0.8582692307692308,0.8578846153846154,0.8663461538461539,0.8648076923076923,0.862153846153846,0.00345383758779134,0.8532903760412103,0.8618002198740242,0.8588917862217886,0.8475608920707131,0.8573534236681419,0.8557793395751757,0.004942749908498741,18,0.8647373439691266,0.8598023739979139,0.8592900797312298,0.8673453359241459,0.8662010530446982,0.863475237333423,0.0033168092133904503,0.8530769230769232,0.8599999999999999,0.8546153846153846,0.8446153846153847,0.8553846153846153,0.8535384615384615,0.0050230239130197914,18,0.8634615384615384,0.8582692307692308,0.8578846153846155,0.8663461538461538,0.8648076923076923,0.8621538461538462,0.003453837587791277,0.849747664403178,0.8572262092531546,0.8511924765539424,0.8421715583575975,0.8522281433072098,0.8505132103750164,0.0048710567735625095,18,0.8607464809907425,0.8553964394849156,0.8553079671279443,0.8637828223493003,0.8621631298032161,0.8594793679512238,0.0035042477817328298,17,17,17,18
0.01092839241027832,0.0036526036323446935,0.145985746383667,0.023674245934647592,cosine,37,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 37, 'weights': 'distance'})",0.86,0.8669230769230769,0.8715384615384615,0.8584615384615385,0.8638461538461538,0.8641538461538462,0.004731863538224497,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8609861291879155,0.8671214713963715,0.8738855161860047,0.8596717822063623,0.8644505772979343,0.8652230952549177,0.005059784785376295,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8599999999999999,0.8669230769230768,0.8715384615384614,0.8584615384615384,0.8638461538461539,0.8641538461538462,0.004731863538224495,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8577804949758436,0.8645168850910315,0.8692857809698347,0.8565539675852061,0.8610590266151749,0.8618392310474181,0.004639763016450444,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.011085033416748047,0.0011186127152668355,0.20427675247192384,0.0687422376775292,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.8584615384615385,0.87,0.8738461538461538,0.8576923076923076,0.8638461538461538,0.8647692307692308,0.006332035577617438,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8591183372283914,0.8706406826511164,0.8766510486164155,0.8585313697512766,0.8634129483846841,0.8656708773263768,0.006989559639644739,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584615384615384,0.8699999999999999,0.8738461538461538,0.8576923076923075,0.8638461538461539,0.8647692307692308,0.006332035577617463,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8560587729699279,0.8676795047587077,0.8719334741192719,0.8555354325157668,0.8607214046240667,0.8623857177975482,0.006463906076083149,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.012247037887573243,0.0035151586966076158,0.16657872200012208,0.04921289241455405,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.8676923076923077,0.8723076923076923,0.8761538461538462,0.8646153846153846,0.8676923076923077,0.8696923076923078,0.004058740294853237,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8679266022439228,0.8722719937862168,0.8798127798929709,0.8656757218268955,0.8679269861689426,0.8707228167837897,0.0050226692265151395,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8676923076923077,0.8723076923076921,0.8761538461538462,0.8646153846153847,0.8676923076923077,0.8696923076923075,0.004058740294853181,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.86524005654932,0.8701694001949587,0.874413611416553,0.8627595134159795,0.865503062322137,0.8676171287797896,0.0041574617739068166,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
