mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.005225467681884766,0.0006722698681955107,0.19845685958862305,0.03224032038547726,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.8832199546485261,0.8616780045351474,0.8786159954622802,0.8729438457175269,0.866137266023823,0.8725190132774607,0.007875506195176827,1,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.9122370760737971,0.8853645510142697,0.8979692041750293,0.8894973662386346,0.8914344437384163,0.8953005282480294,0.009394843540904878,2,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9985036158779432,0.9993892081114841,0.00047109130860745186,0.8651837535135496,0.8446095998161481,0.8620060182621113,0.8548132778119514,0.8420679065847811,0.8537361111977084,0.009165591898475786,1,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9995425890890435,0.9990619480784,0.00032849533492180973,0.8865302809767246,0.863749434858753,0.8786458870586596,0.8708532626871566,0.8640999310015945,0.8727757593165777,0.008764539797010834,1,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.9990191039159463,0.9992233268938534,0.00020057379547553457,15,12,4,4
0.00485696792602539,0.00041025650304915914,0.9861968517303467,0.024912556382960346,manhattan,40,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'distance'})",0.7511337868480725,0.7239229024943311,0.7629041406693137,0.7447532614861032,0.7249007373794668,0.7415229657754574,0.01513947182868567,14,0.9995746490854955,0.9992910818091593,0.9990076552310746,0.9994329458463284,0.9991494187694925,0.9992911501483099,0.00020046686702390702,0.822489110710594,0.8171440654690955,0.8454093408451274,0.8272497877542232,0.8065907855259831,0.8237766180610047,0.012814358132627676,14,0.9993164730006835,0.9994302180870563,0.9986085604021343,0.9992726613906068,0.9986535586124401,0.9990562942985841,0.0003512800449914304,0.689746993377213,0.6324378987746082,0.6651257630057399,0.6691764926797856,0.6379903177543643,0.6588954931183423,0.021134620595277185,14,0.9997923277181987,0.99922825966254,0.9994360921290475,0.9995674636477022,0.9996611146312978,0.9995370515577573,0.00019340511902125253,0.7397516127838266,0.6892721792897732,0.7270709120443679,0.7257367174831473,0.6862241959339095,0.7136111235070048,0.021697691692343257,14,0.9995530498955254,0.9993281921705862,0.9990194578665869,0.9994185885724786,0.9991545620420056,0.9992947701094366,0.00018900350636923873,1,14,1,1
0.0048446178436279295,0.00044718782731566567,0.17757720947265626,0.007828294157276547,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.7885487528344671,0.7619047619047619,0.7997731140102099,0.789563244469654,0.7549631310266591,0.7789506008491504,0.017345253611835792,9,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.8492398084123363,0.842579880881782,0.8723209615491764,0.855048453856602,0.8306083733184437,0.8499594956036681,0.013822989923506291,9,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.745426420932718,0.6916122202209576,0.7261607416825199,0.7183033510277301,0.6849334666571395,0.7132872401042131,0.022349757545166042,9,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.7871044072160317,0.7468491682317289,0.7842915614749976,0.7711544127306731,0.7345928504642035,0.764798480023527,0.02074844738212002,9,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.006792593002319336,0.0007492870382984134,0.20681262016296387,0.060710634333723076,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.7777777777777778,0.7482993197278912,0.789563244469654,0.7697107203630176,0.7453204764605785,0.7661343077597838,0.017021037383033538,12,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.8438283765766529,0.8326141002764768,0.8613171841009649,0.8462272978600054,0.8257911673793497,0.8419556252386899,0.012208014847967024,12,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.728554556391448,0.6660744812005056,0.7150005159956989,0.6967880631941573,0.6604614611884302,0.693375815594048,0.02662905364763419,12,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.773587931586336,0.7222313987240536,0.7722944300171595,0.7535480830671922,0.7086820251948649,0.7460687737179212,0.026332559990168525,12,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.0058248043060302734,0.0012107357250719757,0.18794217109680175,0.023067116518034083,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.8707482993197279,0.8480725623582767,0.866137266023823,0.866137266023823,0.8502552467385139,0.8602701280928329,0.009248969084741947,4,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.9019019122695596,0.8815925556788606,0.8986107102419858,0.8857123818742699,0.894106380441671,0.8923847881012694,0.007658915388497753,4,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.8451660513086673,0.8270335774170333,0.8366364870471064,0.8375915578284053,0.8156697099313951,0.8324194767065215,0.010164362858631648,4,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.8706399501219352,0.8518337244225488,0.8642182785726645,0.8596060675616801,0.8486995569360847,0.8589995155229826,0.008006757393398836,4,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.004955196380615234,0.0003606265425892478,0.18227066993713378,0.01317027259404694,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8701814058956916,0.8520408163265306,0.871242200794101,0.8684061259217243,0.8542257515598412,0.8632192600995777,0.008313644562676777,3,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.9010192227342813,0.8859714236588957,0.8982791953443319,0.8922105996016356,0.8956397748550343,0.8946240432388357,0.005215030281686358,3,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.8461977381795648,0.8250751053830307,0.8415565841728182,0.8396744103201214,0.8199083019545159,0.8344824280020102,0.01015038646931916,3,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.870886985530386,0.8526584286687647,0.8668610965045229,0.8636439301016026,0.8518673664735612,0.8611835614557675,0.007640859046699604,3,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.004998111724853515,0.0004291967158222886,0.1852944850921631,0.0018629055190640658,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.8293650793650794,0.8134920634920635,0.8304027226318775,0.8332387975042541,0.8088485536018151,0.823069443319018,0.009907448631693874,7,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.875056081361879,0.8689288633010904,0.8808419993025702,0.8750054541749996,0.8658228698232739,0.8731310535927627,0.005248728349804392,7,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.7899307296286949,0.7742655405956888,0.7768387312376959,0.7903524087892535,0.7517652363600681,0.7766305293222803,0.014064882638031647,7,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.8250149337026109,0.8147936058013425,0.8207117410403014,0.8269916102776697,0.7948458964876365,0.8164715574619121,0.011594176813939172,7,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.005029296875,0.00045267235638356284,0.1821376323699951,0.009391248555370406,cosine,44,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 44, 'weights': 'distance'})",0.7845804988662132,0.7517006802721088,0.7906976744186046,0.7782189449801474,0.7464549064095292,0.7703305409893206,0.017873029838683805,10,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.84766702562898,0.8371352835294058,0.8613997245744105,0.8506380469902396,0.8284954255992737,0.8450671012644619,0.011332111842898422,10,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.7372596035543364,0.676370849078239,0.7184538195451272,0.7092096753401624,0.6729547485074949,0.702849739205072,0.024750018046834712,10,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.7804037356230964,0.7331566259113091,0.7752711611558541,0.7645168460404433,0.7239271744057446,0.7554551086272896,0.02275283709539813,10,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.005147027969360352,0.0004292970099314171,0.2087336540222168,0.0449965922991942,cosine,46,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 46, 'weights': 'distance'})",0.7806122448979592,0.7471655328798186,0.7906976744186046,0.7708451503119682,0.7475893363584799,0.7673819877733661,0.017499191641813718,11,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.8463378041131605,0.833476816521425,0.8640090506114864,0.8459971519445317,0.8288754123048513,0.843739247099091,0.012239008402884725,11,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.7289967318686753,0.665486072845107,0.7141034381092781,0.7000886556615145,0.671869577837472,0.6961088952644093,0.02427572295018641,11,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.7743213771972625,0.7219901534409021,0.7726142930777476,0.7555204752555618,0.7231500392929312,0.749519267652881,0.022968359382039314,11,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
0.005009794235229492,0.0004294888351417151,0.18444690704345704,0.01331403466080345,cosine,19,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 19, 'weights': 'distance'})",0.8509070294784581,0.826530612244898,0.8587634713556438,0.8564946114577425,0.8264322178105502,0.8438255884694585,0.014390530503419829,5,0.9994328654473273,0.9992910818091593,0.9988658916926566,0.9991494187694925,0.9990076552310746,0.999149382589942,0.00020044696733166628,0.8901175274362371,0.8699468688023714,0.8953278457827398,0.8856288786672725,0.8767274690377587,0.8835497179452758,0.009140721099933352,5,0.9998251748251747,0.9995049883014032,0.9993742474056636,0.999738014147236,0.9994189089866775,0.9995722667332311,0.00017815237754650765,0.8267776431574556,0.7979530953639231,0.8126572453622877,0.8227790957495326,0.7743061146223341,0.8068946388511066,0.019093562141986164,5,0.9991912034964755,0.9991535246265039,0.9985744549661199,0.9988479682138578,0.9987994774683702,0.9989133257542655,0.00023107487495970325,0.8548015322967945,0.8297964468574137,0.8485296579359821,0.8512374910002426,0.8147191077776879,0.8398168471736241,0.015239356353331615,5,0.9995067560173507,0.9993281675883484,0.9989713316739354,0.9992912752736859,0.999106372748442,0.9992407806603525,0.0001852551293518925,4,1,5,4
