mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0005699634552001953,0.00010630587970239487,0.005321073532104492,0.0010460101386709699,euclidean,17,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 17, 'weights': 'distance'})",0.8955223880597015,0.9552238805970149,0.9253731343283582,0.9242424242424242,0.8939393939393939,0.9188602442333785,0.02262478268971554,1,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.8772792022792023,0.9539835164835164,0.9139983579638752,0.9379120879120879,0.9030566207985563,0.9172459570874476,0.02678045140743489,5,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.8808506308506309,0.9539835164835166,0.907967032967033,0.9052197802197803,0.8695054945054945,0.903505291005291,0.029120843568760425,1,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.8767297517297518,0.9532142857142858,0.9079217273954115,0.9135304169514695,0.8802586206896551,0.9063309604961146,0.027598577352851164,1,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,8,6,8,5
0.000575399398803711,0.00011849941609859756,0.005425786972045899,0.0007497583989148031,euclidean,43,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 43, 'weights': 'distance'})",0.9104477611940298,0.9402985074626866,0.9253731343283582,0.8939393939393939,0.8939393939393939,0.9127996381727724,0.01806227874996303,6,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.9108836206896551,0.9413793103448276,0.9139983579638752,0.9111943164362519,0.9030566207985563,0.9161024452466332,0.013151931312104959,6,0.9952830188679245,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.994438222733903,0.0018595249858229781,0.8914835164835164,0.9258241758241759,0.907967032967033,0.8695054945054945,0.8695054945054945,0.8928571428571429,0.021943654448039408,8,0.9955357142857143,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9945054945054945,0.0018934132901222763,0.8927093596059114,0.927772154745839,0.9079217273954115,0.8796117675428021,0.8802586206896551,0.8976547259959238,0.018248837281003023,7,0.9953667953667954,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944377668463715,0.0018548740744571404,5,11,5,5
0.0006003379821777344,0.00014949122491720362,0.005711889266967774,0.0014336495201575958,euclidean,49,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 49, 'weights': 'distance'})",0.9104477611940298,0.9402985074626866,0.9253731343283582,0.8939393939393939,0.8939393939393939,0.9127996381727724,0.01806227874996303,6,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.9108836206896551,0.9413793103448276,0.9267857142857142,0.9111943164362519,0.9030566207985563,0.918659916511001,0.013724928006508604,2,0.9952830188679245,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.994438222733903,0.0018595249858229781,0.8914835164835164,0.9258241758241759,0.907967032967033,0.8695054945054945,0.8695054945054945,0.8928571428571429,0.021943654448039408,8,0.9955357142857143,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9945054945054945,0.0018934132901222763,0.8927093596059114,0.927772154745839,0.9121485411140583,0.8796117675428021,0.8802586206896551,0.898500088739653,0.018794608155754573,5,0.9953667953667954,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944377668463715,0.0018548740744571404,5,11,5,5
0.0005641937255859375,0.0001387458152072122,0.005022573471069336,0.0002188419916355752,euclidean,22,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 22, 'weights': 'distance'})",0.8656716417910447,0.9104477611940298,0.9253731343283582,0.9090909090909091,0.8939393939393939,0.9009045680687471,0.020232015193256337,16,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.8468063186813187,0.8960622710622711,0.9139983579638752,0.9292803970223324,0.9030566207985563,0.8978407931056707,0.02787257137593955,18,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.8451363451363451,0.8990384615384616,0.907967032967033,0.8873626373626373,0.8695054945054945,0.8818019943019942,0.022397319207300006,16,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.8387066956032473,0.8949175824175825,0.9079217273954115,0.8995262974573319,0.8802586206896551,0.8842661847126456,0.02448524302911117,17,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,8,6,8,5
0.0005565166473388671,0.00010734285454178319,0.0047610759735107425,0.00019759487450892574,euclidean,3,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'distance'})",0.8805970149253731,0.9253731343283582,0.9104477611940298,0.9393939393939394,0.8939393939393939,0.9099502487562189,0.021085557354078306,9,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.867014652014652,0.9152930402930404,0.9037433155080214,0.9541666666666666,0.889481351981352,0.9059398052927465,0.028997192876038653,15,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.8801892551892552,0.9182692307692308,0.888507326007326,0.9271978021978022,0.8695054945054945,0.8967338217338217,0.02224683198017495,4,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.8716422466422467,0.9141483516483517,0.8891304347826088,0.9383805668016194,0.8758805668016194,0.8978364333352893,0.025115315407699675,6,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,8,6,8,5
0.0003962993621826172,7.198415613239492e-05,0.00722503662109375,0.00018085748879281252,manhattan,24,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'uniform'})",0.8656716417910447,0.9253731343283582,0.9104477611940298,0.9090909090909091,0.8787878787878788,0.8978742650384441,0.02209702607011959,19,0.9210526315789473,0.8984962406015038,0.8947368421052632,0.9101123595505618,0.9138576779026217,0.9076511503477797,0.00974443394008497,0.8532318376068376,0.9199507389162561,0.9056650246305419,0.9292803970223324,0.8745192307692309,0.8965294457890398,0.028508851322785793,19,0.9245448179271709,0.8892036124794745,0.8852533960292581,0.9030797101449275,0.9101532048917241,0.9024469482945111,0.014276601861866682,0.8551078551078553,0.9093406593406594,0.8873626373626373,0.8873626373626373,0.8489010989010989,0.8776149776149775,0.02248381647504491,19,0.9014423076923077,0.8764838945458212,0.8730498286117552,0.8912712287712288,0.8964223276723278,0.8877339174586881,0.011118511473791389,0.8407965828406552,0.9069388214125056,0.8866674261411104,0.8995262974573319,0.8479532163742689,0.8763764688451744,0.027017347502700257,19,0.9065869639013745,0.8780446241985165,0.8739719626168223,0.8918628124032488,0.8980452986301579,0.889702332350024,0.012187782688624273,16,20,15,15
0.0005469322204589844,0.00011201056077049085,0.005574083328247071,0.0011557851529743497,euclidean,18,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 18, 'weights': 'distance'})",0.8805970149253731,0.9402985074626866,0.9253731343283582,0.9242424242424242,0.8939393939393939,0.9128900949796472,0.022081190254246767,5,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.8599496568246568,0.9361263736263736,0.9139983579638752,0.9379120879120879,0.889481351981352,0.9074935656616692,0.029571268555492317,14,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.862993487993488,0.9361263736263736,0.907967032967033,0.9052197802197803,0.8695054945054945,0.8963624338624339,0.02694094263551166,6,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.8564171333136851,0.9340628815628815,0.9079217273954115,0.9135304169514695,0.8758805668016194,0.8975625452050136,0.02777629653209711,9,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,8,6,8,5
0.0005977630615234375,0.00019155797972235464,0.005326366424560547,0.0005101695574581945,euclidean,46,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 46, 'weights': 'distance'})",0.9104477611940298,0.9402985074626866,0.9402985074626866,0.8939393939393939,0.8939393939393939,0.9157847127996381,0.020903450539163607,4,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.9108836206896551,0.9413793103448276,0.9364342553997727,0.9111943164362519,0.9030566207985563,0.9205896247338128,0.015317623237634824,1,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.8914835164835164,0.9258241758241759,0.9271978021978022,0.8695054945054945,0.8695054945054945,0.8967032967032967,0.025630557779539792,5,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.8927093596059114,0.927772154745839,0.9271524966261808,0.8796117675428021,0.8802586206896551,0.9015008798420776,0.021706418257830463,4,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,8,6,8,5
0.0005695343017578125,0.0001435987323516345,0.006251239776611328,0.0017847685934445955,euclidean,17,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 17, 'weights': 'uniform'})",0.8805970149253731,0.9552238805970149,0.8955223880597015,0.8939393939393939,0.8484848484848485,0.8947535052012665,0.0346384614836532,20,0.9285714285714286,0.9097744360902256,0.9060150375939849,0.9213483146067416,0.9026217228464419,0.9136661879417645,0.009765728971101176,0.8684251478369125,0.9539835164835164,0.8779177718832891,0.9208733974358975,0.8553819444444444,0.895316355616812,0.036648610118748336,20,0.9364889277389278,0.9086407395423686,0.902731270143204,0.9199261738811445,0.8956306421257456,0.912683550686278,0.014320233711004089,0.8643671143671143,0.9539835164835166,0.8695054945054945,0.8695054945054945,0.8131868131868132,0.8741096866096866,0.04522994602822194,20,0.9139360639360639,0.8915937846557114,0.8889568000806533,0.9078858641358641,0.8848776223776225,0.897450027037183,0.011359506560329795,0.8535426731078904,0.9532142857142858,0.8671921349266887,0.88489747540595,0.8184600239684985,0.8754613186246626,0.044570211933174966,20,0.9221216160787531,0.8963679114786915,0.8916668348299869,0.9108397624990545,0.8859135807765561,0.9013819411326084,0.013254270691498872,14,14,14,14
0.0005684852600097656,0.0001239149778799266,0.004926443099975586,0.0009065566553300118,cosine,29,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 29, 'weights': 'distance'})",0.8805970149253731,0.9552238805970149,0.9402985074626866,0.9090909090909091,0.8939393939393939,0.9158299412030756,0.027987721962234258,2,1.0,0.9962406015037594,0.9962406015037594,0.9962546816479401,1.0,0.9977471769310918,0.0018394295184281392,0.8717757936507936,0.9556650246305418,0.9320844385499557,0.9292803970223324,0.9030566207985563,0.9183724549304358,0.028648075215847814,3,1.0,0.9956140350877193,0.9956140350877193,0.9956140350877193,1.0,0.9973684210526315,0.0021486752129677065,0.8643671143671143,0.9436813186813188,0.9258241758241759,0.8873626373626373,0.8695054945054945,0.8981481481481481,0.03135958934884125,3,1.0,0.9951923076923077,0.9951923076923077,0.9951923076923077,1.0,0.9971153846153846,0.0023552785988299706,0.8566368330986022,0.9462906732643575,0.9278362573099415,0.8995262974573319,0.8802586206896551,0.9021097363639775,0.03214261784471715,2,1.0,0.9953604261534496,0.9953604261534496,0.9953604261534496,1.0,0.9972162556920697,0.002272917709602084,1,1,1,1
