mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.024683427810668946,0.009366527973533439,0.04762492179870605,0.012628396674860928,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.7611940298507462,0.835820895522388,0.7910447761194029,0.8208955223880597,0.8636363636363636,0.8145183175033921,0.03550081077126304,1,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7594059011164275,0.8210445468509984,0.7266440456095629,0.7875000000000001,0.8460289710289711,0.7881246929211919,0.04252446694262244,1,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7404354904354904,0.7994505494505494,0.7417582417582417,0.7846153846153846,0.8437627187627187,0.782004477004477,0.03866006415743158,1,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7417788461538461,0.7894859377910226,0.7309986504723347,0.777904907195525,0.8415488215488214,0.77634343263231,0.03918613605849569,1,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.017979001998901366,0.0011757756779797502,0.03463325500488281,0.0015913852230742046,manhattan,8,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 8, 'weights': 'distance'})",0.746268656716418,0.8059701492537313,0.7910447761194029,0.7910447761194029,0.8333333333333334,0.7935323383084577,0.02823136509275842,5,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7031954887218045,0.7650921658986175,0.719205630970337,0.7416666666666667,0.8026556776556776,0.7463631259826207,0.035050419347473764,11,0.9956896551724138,0.9915254237288136,0.9956896551724138,0.9956140350877193,0.9956896551724138,0.9948416848667548,0.0016583892014048684,0.7126068376068376,0.7623626373626373,0.7390109890109889,0.7487179487179487,0.8053011803011803,0.7535999185999186,0.030551297476216464,6,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.6953635620915033,0.7452246435297283,0.7186810635086497,0.7376472582422239,0.803030303030303,0.7399893660804816,0.03592369544120823,9,0.9953989024905023,0.9907876943881001,0.9953989024905023,0.9953604261534496,0.9953989024905023,0.9944689656026113,0.0018406959289828922,13,1,13,1
0.024570512771606445,0.00979740735021187,0.05566616058349609,0.01258227122238668,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.746268656716418,0.7910447761194029,0.8059701492537313,0.7761194029850746,0.7878787878787878,0.7814563545906829,0.02000384332904973,10,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7245430495430496,0.7580197132616487,0.7467261904761904,0.7645833333333334,0.7563492063492063,0.7500442985926856,0.013971873007683856,10,0.9956896551724138,0.9915254237288136,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.994694154361898,0.001594767717596419,0.7212047212047211,0.7506868131868132,0.7554945054945055,0.7327279202279202,0.7473799348799348,0.741498778998779,0.012678052470383852,10,0.9951923076923077,0.9903846153846154,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9943837960285329,0.0020070491701789325,0.7195238095238095,0.7447420752505498,0.738815207780725,0.7246431490913663,0.7449240414757655,0.7345296566244433,0.010522558222737859,10,0.9953989024905023,0.9907876943881001,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944717905948833,0.0018420992833009231,12,1,12,4
0.022773075103759765,0.007422380300352901,0.05414581298828125,0.018000965505064193,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.7313432835820896,0.7761194029850746,0.8656716417910447,0.7910447761194029,0.803030303030303,0.793441881501583,0.043522698304725105,6,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7044871794871794,0.72683284457478,0.8377705627705627,0.8117647058823529,0.7879464285714286,0.7737603442572608,0.05048533677917221,2,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7033475783475783,0.7328296703296703,0.8324175824175825,0.7493945868945868,0.7652370777370777,0.7566452991452991,0.04307124706326376,5,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.6971740713201351,0.7218691148775894,0.8311229000884173,0.7425377680311891,0.7645687645687645,0.7514545237772191,0.045651300019473096,4,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.03476452827453613,0.02133787606141163,0.04729561805725098,0.013240262768161183,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.746268656716418,0.7910447761194029,0.7761194029850746,0.7611940298507462,0.8484848484848485,0.7846223428312982,0.035247293091617275,9,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.748482905982906,0.7677419354838709,0.7109254992319508,0.7121212121212122,0.8295787545787546,0.7537700614797389,0.04368159427701702,9,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7225783475783476,0.7520604395604396,0.7211538461538461,0.7227920227920228,0.8259055759055758,0.7488980463980464,0.040209829626683964,9,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7212298570994223,0.7521054847878723,0.7113684031517488,0.7099077822762033,0.8216017316017316,0.7432426517833955,0.04202484879100442,8,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.027385663986206055,0.014084904124832424,0.047123384475708005,0.01052524931194083,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.746268656716418,0.7910447761194029,0.8059701492537313,0.7611940298507462,0.8333333333333334,0.7875621890547264,0.031133309148581128,8,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7576785714285714,0.769344499586435,0.7541666666666668,0.7121212121212122,0.8054445554445554,0.7597511010494882,0.02994666150263935,6,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7225783475783476,0.7520604395604396,0.7596153846153846,0.7227920227920228,0.8066748066748066,0.7527442002442002,0.030865199220134906,7,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7203120953120953,0.748034338542813,0.7494348659003832,0.7099077822762033,0.803030303030303,0.7461438770123596,0.03234441350617435,6,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.02750563621520996,0.01717183375229501,0.055801677703857425,0.01569097584484492,cosine,23,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 23, 'weights': 'distance'})",0.7164179104477612,0.8059701492537313,0.7910447761194029,0.7761194029850746,0.803030303030303,0.7785165083672545,0.03278282476345026,11,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7080026455026456,0.7860111662531017,0.740666591473043,0.72683284457478,0.7619047619047619,0.7446836019416665,0.027147060243599738,12,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.6854904354904354,0.7712912087912087,0.7403846153846154,0.7320512820512821,0.7693579568579568,0.7397150997150996,0.031225778474432708,11,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.6820625610948191,0.7658914813999559,0.7372881355932204,0.7200310101359576,0.7569083090822222,0.732436299461235,0.029776075925300183,11,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.026427316665649413,0.013760221438359432,0.05577526092529297,0.023008709794042865,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.7910447761194029,0.835820895522388,0.7761194029850746,0.8208955223880597,0.8333333333333334,0.8114427860696518,0.023776722677310493,2,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7729395604395605,0.807613533419985,0.7017482517482518,0.7801945181255526,0.8054445554445555,0.7735880838355811,0.03841247983078615,3,0.9952830188679245,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9952830188679245,0.9943876836503451,0.001790670435158992,0.7775234025234026,0.7980769230769231,0.7225274725274725,0.782051282051282,0.8053011803011803,0.777096052096052,0.02911423367568873,2,0.9956140350877193,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9956140350877193,0.9946368324657799,0.001915485037886937,0.7729945630889027,0.7933082024828524,0.7076068376068376,0.7781728778467909,0.8037445887445887,0.7711654139539945,0.033597168564966175,2,0.9954066582385166,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9954066582385166,0.9944786225724744,0.0018362048022444923,1,1,1,15
0.022331714630126953,0.007151103353528498,0.07002973556518555,0.02517580465518752,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.7164179104477612,0.8059701492537313,0.835820895522388,0.7611940298507462,0.8333333333333334,0.7905472636815921,0.045771144278606984,7,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.6888009049773756,0.7663690476190476,0.7942099567099566,0.7285714285714286,0.8024290524290525,0.7560760780613721,0.042405638334724736,8,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.6854904354904354,0.760989010989011,0.7953296703296703,0.7160612535612535,0.8036986161986162,0.7523137973137972,0.045487653026640096,8,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.6771778194460721,0.7545373467112598,0.7910587975243147,0.7067738791423002,0.800493487993488,0.7460082661634869,0.047640114418407715,7,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
0.02714095115661621,0.012824424271918789,0.06056523323059082,0.025037556025804323,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.746268656716418,0.7313432835820896,0.8208955223880597,0.7761194029850746,0.7727272727272727,0.7694708276797829,0.030631217965048987,13,0.9962546816479401,0.9925093632958801,0.9962546816479401,0.9962546816479401,0.996268656716418,0.9955084129912237,0.0014995346158611568,0.7245014245014244,0.6927083333333334,0.7798357556422072,0.7449712643678161,0.762169312169312,0.7408372180028187,0.030253205475571365,13,0.9956896551724138,0.990806342780027,0.9952830188679245,0.9952830188679245,0.9956896551724138,0.9945503381721407,0.0018808099294899364,0.7212047212047211,0.6840659340659341,0.7760989010989011,0.7352920227920228,0.7254019129019129,0.7284126984126984,0.029492216950903153,12,0.9951923076923077,0.990806342780027,0.9956140350877193,0.9955357142857143,0.9951923076923077,0.9944681415076152,0.0018390425215819674,0.7212047212047212,0.6682899778181085,0.7710876693927541,0.7287037037037036,0.7104491369197252,0.7199470418078026,0.03302207483519342,12,0.9953989024905023,0.990806342780027,0.9954066582385166,0.9953667953667954,0.9953989024905023,0.9944755202732687,0.0018346401346195996,2,1,2,5
