mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0073433399200439455,0.0017985920849026644,0.14017333984375,0.004067507120742606,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.7791666666666667,0.785,0.8091666666666667,0.7908333333333334,0.795,0.7918333333333334,0.010184410744968132,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7845264409547436,0.7977654653736832,0.8167106507855921,0.7986857326235572,0.8051299889002089,0.800563655727557,0.010489285677854968,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7791666666666667,0.785,0.8091666666666667,0.7908333333333334,0.7949999999999999,0.7918333333333334,0.010184410744968125,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7761159586432521,0.7819901427831054,0.8069668074712336,0.7884193059111336,0.7919554524893062,0.7890895334596062,0.010459202784452172,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006430292129516601,0.0003496605166544451,0.10718226432800293,0.0077976857063216665,cosine,27,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 27, 'weights': 'distance'})",0.765,0.7816666666666666,0.8033333333333333,0.7733333333333333,0.785,0.7816666666666667,0.012866839377079192,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7792649524561641,0.8009771713534811,0.8148421638199838,0.7865215618359477,0.8062425050983042,0.7975696709127762,0.01297914908799447,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.765,0.7816666666666666,0.8033333333333332,0.7733333333333333,0.785,0.7816666666666666,0.012866839377079154,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7609813211545103,0.7784937985196003,0.8001417392079047,0.769624029738403,0.7826650206985225,0.7783811818637882,0.013200974809832294,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006500434875488281,0.0004672224943240454,0.10970768928527833,0.0011185747408450407,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.7566666666666667,0.7691666666666667,0.7866666666666666,0.77,0.7766666666666666,0.7718333333333334,0.009837569708915772,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7729979443395916,0.7894951438718264,0.8037792844050097,0.7850336970554143,0.8005084863802665,0.7903629112104217,0.011078153125068478,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7566666666666665,0.7691666666666666,0.7866666666666666,0.77,0.7766666666666667,0.7718333333333333,0.009837569708915857,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7513039121403406,0.7642119749269036,0.7824316410444964,0.7660492473484238,0.7730077102509169,0.7674008971422163,0.010280746312430917,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006402397155761718,0.00042478129288912663,0.1107635498046875,0.0010031350467244076,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.7608333333333334,0.7708333333333334,0.7866666666666666,0.7691666666666667,0.775,0.7725,0.008449194570424362,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7758786579144162,0.7881604034973947,0.8017207448969712,0.7830914653838125,0.7976916971363956,0.7893085937657981,0.009430504981261452,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7608333333333333,0.7708333333333331,0.7866666666666666,0.7691666666666667,0.775,0.7724999999999999,0.008449194570424402,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7547249352764639,0.7658434125973907,0.782675982689356,0.7644461286136338,0.7706112536494668,0.7676603425652623,0.00911190970241986,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006472730636596679,0.0004757087373302725,0.11211018562316895,0.002108037340956846,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.7833333333333333,0.7841666666666667,0.8091666666666667,0.79,0.8,0.7933333333333333,0.00990230051834198,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7892852170316312,0.7953903354349805,0.8147868453917829,0.7952254933296591,0.8111326645674825,0.8011641111511073,0.009946484188478677,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7833333333333332,0.7841666666666667,0.8091666666666666,0.79,0.8000000000000002,0.7933333333333333,0.00990230051834198,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7814881599520914,0.7814233885535803,0.8078548233272609,0.7874493275112017,0.7980732362890142,0.7912577871266298,0.010281802692091776,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.009117841720581055,0.0015034070352118888,0.13411641120910645,0.03792296424191886,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.775,0.7875,0.8083333333333333,0.7858333333333334,0.795,0.7903333333333334,0.011037813793198965,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7820699437809361,0.7994154112585443,0.8167836102428548,0.7957942619198861,0.8065211990876616,0.8001168852579766,0.011520973850515145,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7749999999999999,0.7875,0.8083333333333332,0.7858333333333335,0.7949999999999999,0.7903333333333333,0.011037813793198941,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7719647510241422,0.7848012510049261,0.8060675661094164,0.7834542805281347,0.7930669073004936,0.7878709511934227,0.011314168083475365,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006303548812866211,0.00054810847732015,0.11016983985900879,0.0007913248966648377,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.7566666666666667,0.7683333333333333,0.7775,0.7725,0.7725,0.7695,0.007043515536371785,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7765357130241671,0.7884658793644964,0.7952653543118692,0.7889161095859465,0.7958798839998974,0.7890125880572754,0.006960423097486673,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7566666666666667,0.7683333333333332,0.7774999999999999,0.7725000000000001,0.7725,0.7695,0.007043515536371774,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7508105170567992,0.7630111386958611,0.7729298693293575,0.7676482408002153,0.7682639395530965,0.7645327410870658,0.007546583986768869,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006412029266357422,0.0004582470586747293,0.10839524269104003,0.0012868161939000107,cosine,32,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 32, 'weights': 'distance'})",0.7591666666666667,0.775,0.7883333333333333,0.7791666666666667,0.7808333333333334,0.7765,0.009681023820971744,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7741777150523362,0.7918077147289657,0.801158399770348,0.7940178507063854,0.8005132705819754,0.7923349901680022,0.009772753001550652,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7591666666666667,0.7749999999999998,0.7883333333333334,0.7791666666666668,0.7808333333333334,0.7765,0.009681023820971786,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7542266919354118,0.7696991376874278,0.7838576889038612,0.7751698543585253,0.7774901398214117,0.7720887025413276,0.010019376270902755,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006541728973388672,0.00048341884206474584,0.11917076110839844,0.010418658559006153,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.76,0.7741666666666667,0.7925,0.7741666666666667,0.7825,0.7766666666666666,0.010723805294763597,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7768954021758036,0.7902686971441889,0.8049952662236146,0.7879753306778392,0.8028446423572756,0.7925958677157443,0.010315543306762903,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7599999999999999,0.7741666666666666,0.7925,0.7741666666666666,0.7825000000000001,0.7766666666666666,0.010723805294763654,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.755012105283838,0.7680941393771898,0.7879268749446657,0.7695238829215976,0.7786134001818469,0.7718340805418276,0.011020346918436391,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008501482009887696,0.0020072874926282936,0.13687615394592284,0.04500666735520121,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7541666666666667,0.7683333333333333,0.7775,0.7666666666666667,0.765,0.7663333333333333,0.007464731892186225,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7730892807677402,0.7902795252910672,0.7958677897485386,0.7824452677329298,0.7890226630286041,0.7861409053137759,0.0077980462177429846,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7541666666666665,0.7683333333333332,0.7774999999999999,0.7666666666666667,0.765,0.7663333333333333,0.007464731892186221,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7480895018568634,0.7616166720928338,0.7727413545339258,0.7609978561041575,0.7595293793090128,0.7605949527793586,0.007826404878661156,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
