mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.009618997573852539,0.000553113365711065,0.2362685203552246,0.0198386085465875,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.7919501133786848,0.7777777777777778,0.8037436188315371,0.7782189449801474,0.7612024957458877,0.782578590142807,0.014385934826280068,1,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.8195679124594991,0.7897434320486133,0.8106418195298829,0.7904734351226478,0.7830707438654035,0.7986994686052092,0.013930161155992578,7,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.7540974980750285,0.729093164058439,0.7555507900137872,0.7490022823442026,0.7199249552411895,0.7415337379465294,0.014365321725003783,1,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.780367096276445,0.7536667376923515,0.77955574378014,0.7674430611436308,0.7459551231650277,0.765397552411519,0.013742967665739757,1,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.014577913284301757,0.0014859657884646335,1.9893848419189453,0.049302732958287854,manhattan,40,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'distance'})",0.6825396825396826,0.6757369614512472,0.7044809982983551,0.6885989790130459,0.6693136698808848,0.6841340582366431,0.012055128922714303,14,0.9995746490854955,0.9995746490854955,0.9992911823079104,0.9995747093847462,0.9992911823079104,0.9994612744343117,0.0001388796413947388,0.7634239993828882,0.772580770983101,0.7874336526813503,0.7761535470863801,0.7591876699703412,0.7717559280208122,0.00993169285812462,15,0.9993164730006835,0.9995923587218588,0.9987708066581306,0.9993164730006835,0.9987719298245614,0.9991536082411836,0.0003279534447965954,0.585585004808027,0.5746654223643127,0.6088270287187187,0.5841450294838492,0.5682947789237944,0.5843034528597404,0.013800308107368335,14,0.9997923277181987,0.9994970726710086,0.9997049051375161,0.9997924861499524,0.9997049051375161,0.9996983393628384,0.00010797400474333213,0.6361677070458506,0.6222508817780924,0.6663660733612322,0.6382536029051077,0.6195750619089396,0.6365226653998445,0.016641251218950208,14,0.9995530498955254,0.9995438469662278,0.999235165434603,0.9995531292160815,0.9992357289969708,0.9994241841018816,0.00015414007882295856,13,14,1,1
0.01035451889038086,0.0020532068178137804,0.2873256683349609,0.0764280664830378,cosine,47,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 47, 'weights': 'distance'})",0.7018140589569161,0.68140589569161,0.7186613726602382,0.7027793533749291,0.6885989790130459,0.6986519319393479,0.012852237172894734,12,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.7945577727295725,0.7826841330102495,0.8075451045413825,0.7987178707942184,0.7760934345568656,0.7919196631264577,0.011252503689825253,12,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.6190373095282922,0.5884436923615134,0.6270989084008505,0.6115721941685884,0.585900602712573,0.6064105414343635,0.01647757088386993,12,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.6779419985857746,0.6399318908861821,0.6827924367438732,0.6707254010732812,0.6381408105512775,0.6619065075680777,0.0190726192505471,12,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.012526321411132812,0.00044026727291775653,0.24485368728637696,0.0017763906779378234,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.7131519274376418,0.7040816326530612,0.737379466817924,0.7220646625070902,0.7033465683494045,0.7160048515530244,0.012681718693687479,10,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.7886367924319541,0.7883973880715658,0.8203936872481304,0.80602336882836,0.785363421606191,0.7977629316372403,0.013454617008247923,9,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.6358729693330084,0.6210638005933105,0.6598493246491259,0.6330298904561393,0.6114401244123825,0.6322512218887933,0.016331802280658596,10,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.6892287475727673,0.6730879955493301,0.7149476905677891,0.6880716999564164,0.6625439385309815,0.6855760144354569,0.017712670044825653,10,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.012905073165893555,0.0005246873808050855,0.2368220329284668,0.018449687322585482,cosine,13,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 13, 'weights': 'distance'})",0.778344671201814,0.7602040816326531,0.7850255246738513,0.7657402155416903,0.7526942711287578,0.7684017528357533,0.01180018636511065,5,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.8096185972375166,0.8044400810910307,0.8293644273914137,0.8014250221531594,0.8027719285285073,0.8095240112803255,0.010302248788525781,2,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.7334387443518626,0.7124466580580333,0.7303709866935159,0.7263239923696121,0.7067182816155361,0.721859732617712,0.010433734565650837,5,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.764222553136835,0.7492342445126655,0.7695446651292636,0.7574742687769779,0.7435445099684028,0.756804048304829,0.009496567936237347,5,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.012577104568481445,0.000511320477915625,0.23682112693786622,0.018514691024906833,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.7806122448979592,0.7658730158730159,0.7861599546228021,0.7629041406693137,0.7555303460011344,0.7702159404128451,0.011404252087251826,4,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.8188882957494232,0.7980663597001674,0.8237414482945333,0.7986056686316787,0.8029259833704046,0.8084455511492414,0.010752040883712432,3,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.7411999267775724,0.7183285069447537,0.7354452731237255,0.7234671597418989,0.7098770712034926,0.7256635875582887,0.011356945101722029,4,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.7736340027998424,0.7509084511135307,0.770046631640576,0.7544148037602315,0.7455461514895908,0.7589100081607543,0.010987673489625227,3,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.013575363159179687,0.0022698408364998424,0.22505507469177247,0.01340251786518973,cosine,9,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 9, 'weights': 'distance'})",0.7879818594104309,0.7732426303854876,0.8003403289846852,0.7759500850822462,0.7577992058990357,0.7790628219523772,0.014338665649564254,2,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.8080750234449254,0.7820572999248494,0.8171997845056808,0.791436082144818,0.7808881886570403,0.7959312757354627,0.0144139412569899,10,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.7522730744183252,0.7257377928941098,0.7498826549262568,0.7447987632402199,0.7151395205471514,0.7375663612052126,0.01458193645538375,2,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.7758295702743448,0.7489552770471074,0.7780368159410768,0.7651386385284511,0.7418847779288401,0.761969015943964,0.014374071706683898,2,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.015568304061889648,0.0023348153088415305,0.2394014358520508,0.03839934764175792,cosine,44,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 44, 'weights': 'distance'})",0.703514739229025,0.6927437641723356,0.7243335224049915,0.709585933068633,0.6914350538854226,0.7043226025520816,0.012074358065707409,11,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.7910934965219524,0.7896388251752655,0.811613120236641,0.8032636690022898,0.7752919212762142,0.7941802064424726,0.012436518917285375,11,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.6202700477993998,0.600268456915329,0.6368659577701896,0.6185523575232255,0.5907213331607801,0.6133356306337848,0.016193419374535223,11,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.6771414626416643,0.6531377799867136,0.6928001864562231,0.6774253530528165,0.6411105327634762,0.6683230629801787,0.018605698327148167,11,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.012678861618041992,0.00045785860726277127,0.2507932186126709,0.011762721060258762,cosine,35,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 35, 'weights': 'distance'})",0.7227891156462585,0.7142857142857143,0.7447532614861032,0.7192285876347135,0.7056154282473057,0.7213344214600191,0.013051925221154344,8,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.7928774536417312,0.7986748854898512,0.823062040483615,0.8027062914776938,0.7868495215409336,0.8008340385267649,0.01233795203672439,6,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.6524050993821985,0.638187078235793,0.6671695360424139,0.636236833448775,0.6199829595510713,0.6427963013320503,0.015944301112896474,8,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.7036720361346771,0.6901329866085851,0.721457102087417,0.6914735786980651,0.6718637127724132,0.6957198832602316,0.016395136811089377,8,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
0.012751007080078125,0.0005460118737522608,0.2428744316101074,0.003090231156331825,cosine,19,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 19, 'weights': 'distance'})",0.7590702947845805,0.7517006802721088,0.7804878048780488,0.7515598411798071,0.7436188315371526,0.7572874905303395,0.012587959576179308,6,0.9994328654473273,0.9995746490854955,0.9991494187694925,0.9994329458463284,0.9991494187694925,0.9993478595836273,0.00017009212830136882,0.809875757564879,0.8020220644278259,0.8344477862995525,0.8004315550095883,0.8084352635556876,0.8110424853715067,0.012246851089571567,1,0.9998251748251747,0.9997940899425161,0.9996630973193473,0.9998251748251747,0.9996630973193473,0.999754126846312,7.51870058161669e-05,0.7104971901718554,0.6889697069297748,0.7246240318261056,0.697707280202496,0.6808724981985279,0.7005341414657519,0.01554279681267322,6,0.9991912034964755,0.9994970726710086,0.9989180030106244,0.9991913619282293,0.9989180030106244,0.9991431288233924,0.00021507074045929572,0.7497966514477423,0.731405050092183,0.7679245433138108,0.7379718589915117,0.7270393593108445,0.7428274926312184,0.014708811324624834,6,0.9995067560173507,0.9996449562964359,0.999288057291088,0.9995068353379067,0.999288057291088,0.9994469324467739,0.0001391856969562607,1,1,4,4
