mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0033902645111083983,0.0003370561963455199,0.4870875835418701,0.01497625374719704,manhattan,11,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'})",0.7816666666666666,0.7883333333333333,0.8108333333333333,0.7941666666666667,0.7958333333333333,0.7941666666666667,0.009703951085339755,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7873395544350633,0.7997718574797449,0.8148570051203148,0.8029526459034627,0.8040349963332208,0.8017912118543613,0.008832062565014486,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7816666666666667,0.7883333333333334,0.8108333333333334,0.7941666666666668,0.7958333333333333,0.7941666666666668,0.009703951085339751,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777718977713937,0.7851421136508684,0.8076677353904628,0.7911513243363602,0.7929896543675375,0.7909445451033245,0.00991037003774831,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0035183906555175783,0.000694297997121991,0.09030404090881347,0.012805132341059773,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7558333333333334,0.7758333333333334,0.7841666666666667,0.7666666666666667,0.7633333333333333,0.7691666666666667,0.009874208829065752,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7698568275260443,0.7979322271003988,0.7967878944048459,0.7861305804670345,0.7801355962352942,0.7861686251467235,0.010522593191441028,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7558333333333332,0.7758333333333333,0.7841666666666667,0.7666666666666667,0.7633333333333333,0.7691666666666666,0.009874208829065768,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7504820835018058,0.7696010216995326,0.7796362884339462,0.7599364712428378,0.7562554199975594,0.7631822569751363,0.010312577695428685,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0034358978271484377,0.0003718459626635883,0.5257643699645996,0.01922458153726989,manhattan,12,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 12, 'weights': 'uniform'})",0.7816666666666666,0.7758333333333334,0.8025,0.7808333333333334,0.7808333333333334,0.7843333333333333,0.009315459074988064,6,0.824375,0.8266666666666667,0.8164583333333333,0.820625,0.8295833333333333,0.8235416666666666,0.004596571790173878,0.7873499375349318,0.7952693256171001,0.8095121718019561,0.7920462355926644,0.7902458955423608,0.7948847132178026,0.007751888809501886,6,0.8345910422062616,0.834730182376906,0.8261158213220537,0.8300529505931862,0.8386345353967761,0.8328249063790366,0.004317329334034323,0.7816666666666667,0.7758333333333333,0.8024999999999999,0.7808333333333333,0.7808333333333334,0.7843333333333333,0.009315459074988043,7,0.824375,0.8266666666666667,0.8164583333333333,0.820625,0.8295833333333333,0.8235416666666666,0.004596571790173878,0.7764106487789935,0.7680230353841511,0.7985253238934567,0.7755736330500946,0.7739710401797405,0.7785007362572872,0.010432841137417624,7,0.8211406717005648,0.8240018528093915,0.8129997801582082,0.817153122471364,0.8269225974475648,0.8204436049174186,0.004926706326547459,13,13,13,13
0.003435373306274414,0.0003255048801628147,0.06948013305664062,0.00821441864363455,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.7941666666666667,0.7875,0.8108333333333333,0.7958333333333333,0.7983333333333333,0.7973333333333333,0.007644896627453136,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8016337378029723,0.797612532661903,0.8155588028589418,0.8046944088180675,0.8056502268445955,0.805029941797296,0.005965004795108976,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7941666666666668,0.7875000000000001,0.8108333333333335,0.7958333333333334,0.7983333333333335,0.7973333333333334,0.007644896627453175,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7907959922252675,0.7837969632561018,0.8083973908334454,0.7919640646016765,0.7953608923676113,0.7940630606568205,0.008094809017871107,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.004178142547607422,0.0006276814122557181,0.10123300552368164,0.008187393368110855,euclidean,45,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 45, 'weights': 'distance'})",0.7608333333333334,0.7783333333333333,0.7875,0.7658333333333334,0.7625,0.7710000000000001,0.010279429296739506,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7757766693191757,0.8000820402691926,0.8003108816502267,0.783328834597896,0.7810086244226545,0.7881014100518291,0.010174389570773448,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7608333333333333,0.7783333333333333,0.7875000000000001,0.7658333333333333,0.7625000000000001,0.771,0.010279429296739556,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7553818069676396,0.772240357642871,0.7825230517050973,0.759768101479525,0.7549984689179423,0.7649823573426151,0.010764679157885355,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0035006046295166016,0.0005485116631982709,0.08725471496582031,0.026732263187056342,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.7875,0.7875,0.8116666666666666,0.8,0.7958333333333333,0.7965,0.00899691305084386,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7952856689712888,0.7990208284041156,0.8169465393561519,0.8085952929182714,0.8036763453684279,0.8047049350036511,0.007577353085187475,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7875,0.7875,0.8116666666666666,0.7999999999999999,0.7958333333333334,0.7965,0.00899691305084385,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7834105888223434,0.7827410716997586,0.8087422824990363,0.7969615329589758,0.792104596397727,0.7927920144755681,0.009605218123366847,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0036167621612548826,0.00033535108131104504,0.5442541599273681,0.020630206719870654,manhattan,50,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 50, 'weights': 'uniform'})",0.755,0.7575,0.78,0.755,0.7483333333333333,0.7591666666666667,0.01085254706406649,20,0.771875,0.7716666666666666,0.76625,0.773125,0.7725,0.7710833333333332,0.0024699583892131443,0.7716166176080671,0.7806205638796962,0.7905817619156023,0.7756634283615985,0.766409615042119,0.7769783973614166,0.00825219836707238,20,0.7920282201851481,0.7903655199083316,0.7843539840603699,0.7908548509664052,0.7906403736216641,0.7896485897483838,0.002707330073661786,0.755,0.7575000000000002,0.7799999999999999,0.7549999999999999,0.7483333333333334,0.7591666666666667,0.010852547064066428,20,0.771875,0.7716666666666666,0.7662499999999999,0.773125,0.7725,0.7710833333333332,0.0024699583892131877,0.7489508765597943,0.7491352901605373,0.7744950242849994,0.7485650953841286,0.7397360024460724,0.7521764577671064,0.011709640069666141,20,0.7659541110569781,0.7665919656268027,0.7598592022493508,0.7676658627757645,0.7664795587304624,0.7653101400878717,0.002781635058184962,20,20,20,20
0.0035734653472900392,0.00012502988539194436,0.5452731609344482,0.028373717342807116,manhattan,24,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'uniform'})",0.7633333333333333,0.7733333333333333,0.7916666666666666,0.7641666666666667,0.7683333333333333,0.7721666666666666,0.010376254944182248,11,0.7979166666666667,0.8008333333333333,0.79125,0.8,0.7979166666666667,0.7975833333333332,0.0033685638219012855,0.7757146956658775,0.793575216439649,0.8011514992509389,0.7826190323648833,0.7827723689530762,0.7871665625348849,0.009030875068231607,13,0.8122375054875594,0.814357062150544,0.8060806021300183,0.8124419195696504,0.8115579404213257,0.8113350059518195,0.0027867919239818574,0.7633333333333333,0.7733333333333334,0.7916666666666666,0.7641666666666667,0.7683333333333334,0.7721666666666667,0.010376254944182242,11,0.7979166666666666,0.8008333333333333,0.7912500000000001,0.7999999999999999,0.7979166666666667,0.7975833333333333,0.0033685638219012257,0.7565177572637146,0.7658822457065427,0.7870035253061872,0.7569927707551805,0.759540498091421,0.7651873594246091,0.011407263376664206,11,0.7930348661252015,0.7973692718380528,0.7859683991576957,0.795745017495328,0.7934498765108874,0.793113486225433,0.003904056268930378,14,14,14,14
0.0033844470977783202,0.0003338320768448175,0.5418997764587402,0.04780310282082,manhattan,11,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'uniform'})",0.7741666666666667,0.7791666666666667,0.8016666666666666,0.7875,0.7791666666666667,0.7843333333333333,0.009666666666666653,6,0.8260416666666667,0.8258333333333333,0.821875,0.8285416666666666,0.8314583333333333,0.82675,0.0031776126608229153,0.780350886165644,0.795603714166981,0.8101151040392588,0.7974325864702344,0.7894668098118878,0.7945938201308012,0.009789138237937286,7,0.835048969975726,0.834028388232804,0.8304250045453708,0.8377612976551628,0.8411604331819228,0.8356848187181972,0.003608540681215336,0.7741666666666668,0.7791666666666667,0.8016666666666667,0.7875000000000001,0.7791666666666667,0.7843333333333334,0.009666666666666676,6,0.8260416666666668,0.8258333333333333,0.821875,0.8285416666666666,0.8314583333333334,0.82675,0.0031776126608229435,0.7692428929072915,0.7733124089296562,0.7972343706081321,0.7836275774734979,0.773533014262444,0.7793900528362043,0.010105283793436547,6,0.8232239505146385,0.8231422140421644,0.8189552201303103,0.8253370302278787,0.8291299401202404,0.8239576710070464,0.003313090105508993,12,12,12,12
0.0038744926452636717,0.0005196304878015615,0.4566649913787842,0.0009133505697720398,manhattan,25,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 25, 'weights': 'distance'})",0.7708333333333334,0.7833333333333333,0.8008333333333333,0.7741666666666667,0.7741666666666667,0.7806666666666666,0.010908712114635689,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7799906068381709,0.8024231435075065,0.8090246304930577,0.7907880408015839,0.7887803133061101,0.7942013469892858,0.010298651103788907,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7708333333333331,0.7833333333333333,0.8008333333333333,0.7741666666666668,0.7741666666666668,0.7806666666666666,0.010908712114635703,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7650117675343678,0.7771530113229782,0.7972877531700883,0.7696201751595665,0.7663602021649045,0.775086581870381,0.011871775998213855,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
