mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.007614326477050781,0.0005523897703236592,0.16377511024475097,0.01803918987367852,cosine,40,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 40, 'weights': 'distance'})",0.9675828047921071,0.9661733615221987,0.981677237491191,0.9767441860465116,0.9767441860465116,0.973784355179704,0.005936417107442616,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9674462047297634,0.9667878834569401,0.9818442939778691,0.977277098652046,0.9764279726204568,0.9739566906874151,0.005884298660405232,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9767848747217991,0.9738562060579434,0.9855844694091196,0.9810644558067925,0.982270517367906,0.979912104672712,0.00413567939952197,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9716620769929594,0.9700651621300838,0.9836585099022448,0.9790726550892492,0.9791547340784412,0.9767226276385956,0.005088717979272221,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.010156869888305664,0.0005079799981434174,0.16350822448730468,0.01661177291899132,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.9682875264270613,0.9647639182522904,0.9788583509513742,0.9760394644115574,0.9760394644115574,0.9727977448907682,0.005341027574769951,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9683366733135907,0.9650725270324114,0.9788426196120885,0.9768365156927592,0.9756627936318463,0.9729502258565393,0.005301407032616684,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9771748903224231,0.973542323639633,0.9831320024048568,0.9802082914232308,0.9818798923679061,0.9791874800316099,0.0034574182525795227,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9723087464353257,0.9689282433791229,0.9809393808205739,0.9784412351718479,0.9785528418315292,0.9758340895276799,0.004480436957066541,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.01010274887084961,0.00042664891149833873,0.2131424903869629,0.016386667186300996,euclidean,49,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 49, 'weights': 'distance'})",0.9689922480620154,0.9619450317124736,0.97815362931642,0.9746300211416491,0.9746300211416491,0.9716701902748415,0.005679898993547549,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9685749214656673,0.962672415901864,0.9780503975026558,0.9751650165016501,0.9741470610477585,0.9717219624839191,0.00546960646319397,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9784972034889223,0.9710499636712617,0.9827419868042327,0.9794282602219828,0.9810986423679061,0.978563211310861,0.004027210747258389,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9729723316737218,0.9664844275689706,0.9803353580477874,0.9771948657970353,0.977352075055157,0.9748678116285344,0.004803223548241813,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008166027069091798,0.0011844965316632728,1.4266242504119873,0.0715031180254409,manhattan,42,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 42, 'weights': 'distance'})",0.9661733615221987,0.9640591966173362,0.97815362931642,0.9753347427766033,0.9753347427766033,0.9718111346018322,0.005602426191501569,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9657655631421651,0.9640177726241883,0.977000748143575,0.9757266941249895,0.9749025056501339,0.9714826567370103,0.005450985354969186,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9769371410864263,0.973152308039009,0.9836343914059995,0.9802844246055444,0.9814892673679061,0.9790995065009771,0.0036803576660297105,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9706180784566995,0.9682216885916748,0.9801850954608573,0.977869534093309,0.9779519579510241,0.974969270910713,0.0046685226179319535,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008472108840942382,0.0014988933286381222,1.5234501361846924,0.19388945019698528,manhattan,49,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 49, 'weights': 'uniform'})",0.966878083157153,0.9619450317124736,0.97815362931642,0.9732205778717407,0.9746300211416491,0.9709654686398872,0.005801019204300684,16,0.9741014799154334,0.9744538407329105,0.9698731501057083,0.9712825933756166,0.9721634954193094,0.9723749119097956,0.0017204447661358195,0.9664614443252757,0.9624987835591206,0.9775538324298318,0.9734383372304634,0.9744517442977938,0.970880828368497,0.0055427593464556476,18,0.973445290426605,0.9740515994683375,0.9697130281053689,0.9708513804600964,0.9717727342479117,0.971966806541664,0.0016058413859214487,0.9773271566870503,0.9710499636712617,0.9827419868042327,0.9791143778036724,0.9806331029843445,0.9781733175901124,0.003981633740723778,17,0.9802818042086088,0.980867254130379,0.9777694038481626,0.9788901053733172,0.979543389067346,0.9794703913255626,0.0010812063093788673,0.9712052706946017,0.966422470456529,0.980099187069726,0.9760724574077582,0.9773245637904551,0.9742247898838141,0.004848189361578035,16,0.9766592790075408,0.9772554654254479,0.9733791864915415,0.9745781187422546,0.9753610425435739,0.9754466184420718,0.0013984536380854489,20,20,18,20
0.007559585571289063,0.0004345417153517421,0.16152286529541016,0.012716145276411704,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.9704016913319239,0.9746300211416491,0.9795630725863284,0.9746300211416491,0.9774489076814659,0.9753347427766034,0.003087935489810651,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9713713846069796,0.9736894813069146,0.9792590403782264,0.9758976943223335,0.9770676112703669,0.9754570423769643,0.0027225049733194885,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9769464907754823,0.9821568625954431,0.9844144226072475,0.9775237721261237,0.982661142367906,0.9807405380944406,0.002964270623079215,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9739809730965392,0.9776250169518508,0.9817608257748001,0.9766904237760171,0.9797156066320438,0.9779545692462502,0.0026489611654738985,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.012284135818481446,0.0015418885501051079,0.1778040885925293,0.04763523054345891,cosine,42,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 42, 'weights': 'distance'})",0.9654686398872445,0.9661733615221987,0.9809725158562368,0.9767441860465116,0.9746300211416491,0.9727977448907682,0.0060556874020975026,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9655332049653816,0.9665248790380703,0.9809458356454579,0.977277098652046,0.9741470610477585,0.9728856158697429,0.00600600411164691,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9751486791369893,0.974322354840881,0.9851944538084956,0.9810644558067925,0.9810986423679061,0.9793657171922128,0.004076317623867036,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.969852275532878,0.9701078711977147,0.983012499933106,0.9790726550892492,0.977352075055157,0.9758794753616211,0.005155260198441345,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.010525655746459962,0.0013302846880876157,1.275968885421753,0.028984550816531805,manhattan,44,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 44, 'weights': 'distance'})",0.9675828047921071,0.9640591966173362,0.9774489076814659,0.9753347427766033,0.9760394644115574,0.9720930232558139,0.005284942426850645,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9671616040949756,0.9644279558832831,0.9759660057810429,0.9757266941249895,0.9756627936318463,0.9717890107032275,0.004971053264017404,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9777171722876743,0.9726861592560714,0.983284268769484,0.9802844246055444,0.9818798923679061,0.979170383457336,0.003732654947186063,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9717933723920893,0.9682353002466981,0.979510340622016,0.977869534093309,0.9785528418315292,0.9751922778371285,0.004405879096253518,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007604360580444336,0.0005113555530224554,0.1783620834350586,0.008750152967013368,cosine,42,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 42, 'weights': 'uniform'})",0.966878083157153,0.9612403100775194,0.97815362931642,0.9753347427766033,0.9739252995066948,0.971106412966878,0.006175870979621307,15,0.9751585623678647,0.9756871035940803,0.971106412966878,0.9716349541930938,0.9732205778717407,0.9733615221987314,0.0018288850278168985,0.9664948412252692,0.9624347770825621,0.978488029738285,0.9757266941249895,0.9733964128078425,0.9713081509957895,0.005955497209942233,15,0.9749017186322941,0.9757539723002376,0.9710934728052871,0.9714599675324815,0.9729623239984441,0.973234291053749,0.0018403478542841287,0.9768610079041127,0.9697276505047625,0.9827020938401242,0.9802844246055444,0.980708017367906,0.97805663884449,0.004568909491267154,19,0.9808388130787777,0.9813170494259177,0.9781026999908464,0.9786191926479687,0.9798857655769968,0.9797527041441014,0.0012370833554189043,0.971108574819264,0.9657988247568066,0.9805377647894785,0.977869534093309,0.9767531858036755,0.9744135768525066,0.0052926379149173305,15,0.9777191536124855,0.9783767855711241,0.9743403578577764,0.9748047060513056,0.976185030680523,0.9762852067546429,0.00157577030983075,15,15,15,15
0.010057783126831055,0.000524873454628268,0.1607602596282959,0.011494475118427395,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.9661733615221987,0.9718111346018323,0.9823819591261451,0.9774489076814659,0.9760394644115574,0.9747709654686398,0.0054660237997647115,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9669153737169456,0.9717171932154574,0.9825510260602264,0.9787789462719612,0.9756627936318463,0.9751250665792874,0.005436865257885711,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9746063971717381,0.977908628428811,0.9859744850097436,0.9805221738415413,0.9818798923679061,0.9801783153639481,0.003815938590702553,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9704185445764804,0.9746488536206754,0.9842289386106051,0.9796206404165788,0.9785528418315292,0.9774939638111739,0.004672474097043051,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
