mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
0.17983951568603515,0.07111963774611285,0.231489896774292,0.0915492119570965,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.78,0.7575,0.75,0.78,0.745,0.7625,0.014832396974191343,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8097687797322712,0.771231073074391,0.7729555628343705,0.7986666666666666,0.7674964515776832,0.7840237067770766,0.016950106239253266,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.78,0.7575000000000001,0.75,0.78,0.745,0.7625,0.014832396974191335,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7745843899690054,0.754391517645197,0.7446308639137874,0.7765079365079365,0.7395234811920631,0.7579276378455979,0.015170340898447515,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.189363431930542,0.09233839968537093,0.23425374031066895,0.09219407885448683,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7025,0.7025,0.6775,0.7,0.695,0.6954999999999999,0.009407443861113394,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7837028475359882,0.7880614531099968,0.765172735760971,0.7867383512544803,0.7711722987067167,0.7789695372736306,0.009127653494008717,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7025,0.7025,0.6775,0.7,0.695,0.6954999999999999,0.009407443861113394,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6795713256726645,0.6786367717848487,0.6484414920797139,0.6754563894523327,0.6719636471189265,0.6708139252216974,0.011500339910415039,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.10551466941833496,0.005053569842409893,0.9962978363037109,0.05346520440684171,manhattan,45,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 45, 'weights': 'distance'})",0.6875,0.68,0.65,0.6875,0.695,0.6799999999999999,0.015732132722552257,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7754213947339429,0.7666271663457265,0.748714972641353,0.7801120448179272,0.7752682100508188,0.7692287577179536,0.011143189234956129,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6875,0.6799999999999999,0.65,0.6875,0.695,0.6799999999999999,0.015732132722552257,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6603976064823305,0.6517101575467334,0.6114456995365102,0.6593425310849941,0.6710171502534785,0.6507826289808093,0.02060781354180235,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.2055335521697998,0.09927120906851625,0.21078267097473144,0.08282020434533126,cosine,48,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'distance'})",0.7,0.7,0.6825,0.7,0.6925,0.695,0.006892024376045093,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.782326369282891,0.782326369282891,0.7680768242077045,0.782326369282891,0.7619849613827363,0.7754081786878227,0.008689253186112082,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.7,0.6825,0.7,0.6925,0.695,0.006892024376045093,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6764103117247331,0.6764103117247331,0.6549639681860477,0.6764103117247331,0.6706628913388357,0.6709715589398165,0.008307566827830544,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.1008087158203125,0.0018776023196388843,0.10355844497680664,0.002817277037998341,euclidean,8,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 8, 'weights': 'distance'})",0.7875,0.745,0.7325,0.78,0.755,0.76,0.02079663434308541,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8092145949288807,0.764264912091468,0.7563466468204747,0.7986666666666666,0.7840909090909092,0.7825167459196798,0.019970361020755605,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7875000000000001,0.745,0.7324999999999999,0.78,0.755,0.76,0.02079663434308547,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7837026292853917,0.7402663543072496,0.7261308301179301,0.7765079365079365,0.7485632183908046,0.7550341937218625,0.02180994203217774,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.15865278244018555,0.06403619329454255,0.1603233814239502,0.04867998859503408,cosine,8,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'uniform'})",0.745,0.7075,0.6925,0.72,0.7025,0.7135,0.018069310999592646,7,0.79875,0.785625,0.7775,0.780625,0.790625,0.786625,0.007527034608662293,0.8005766163660901,0.7647443462728462,0.7517080186983099,0.7728174603174603,0.7497610311122074,0.7679214945533828,0.01840163560265005,19,0.8299487129929386,0.8258240514474038,0.8229090909090908,0.8276230364964037,0.8252436267112448,0.8263097037114162,0.0023623622617330803,0.745,0.7075,0.6925,0.72,0.7025,0.7135,0.018069310999592646,7,0.7987500000000001,0.785625,0.7775,0.780625,0.7906249999999999,0.786625,0.007527034608662316,0.7326413462294565,0.6907849964651704,0.6732872482419268,0.7057587221521648,0.6877275619788625,0.6980399750135161,0.02014205553749127,7,0.7938774563069817,0.7788023485322078,0.7693927125506073,0.7724649348449937,0.7849012732961753,0.7798877451061932,0.008800788494590806,14,14,14,14
0.17761306762695311,0.06058984692915566,0.18198909759521484,0.08331327213405039,cosine,11,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'uniform'})",0.77,0.7425,0.7025,0.7525,0.7275,0.7390000000000001,0.022891046284519184,5,0.80875,0.8,0.800625,0.79875,0.810625,0.8037500000000002,0.0049212549212573845,0.8128258602711158,0.7774678909579793,0.7356363636363636,0.7889098658428445,0.7647272727272727,0.7759134506871153,0.02561727304533353,9,0.8293333333333333,0.8275466754012446,0.8295474204007667,0.8334286650995055,0.8333786111125085,0.8306469410694717,0.002355681133015778,0.77,0.7424999999999999,0.7025,0.7525,0.7275,0.739,0.022891046284519184,5,0.80875,0.8,0.8006249999999999,0.79875,0.810625,0.80375,0.004921254921257398,0.7618492920193627,0.7341232196903698,0.6916599190283401,0.7444485315470544,0.7175708502024292,0.7299303624975113,0.023935579096027924,5,0.8057142857142857,0.7957046911310299,0.796152376098866,0.7933774919428451,0.8073376229325455,0.7996572935639145,0.005709956811562537,13,13,13,13
0.10441441535949707,0.003226341590331338,1.00600209236145,0.013859253052390592,manhattan,24,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'uniform'})",0.705,0.695,0.665,0.705,0.705,0.6950000000000001,0.015491933384829636,10,0.73,0.728125,0.726875,0.706875,0.741875,0.72675,0.011280514172678453,0.7893845285149632,0.7795698924731183,0.7531063046479521,0.7809758771929824,0.7770644681713745,0.776020214200078,0.012181144658593919,8,0.7997938916994567,0.8006893199684482,0.8040258296324679,0.7914765134653784,0.8081461663869862,0.8008263442305475,0.005519430631028087,0.705,0.695,0.665,0.705,0.705,0.6950000000000001,0.015491933384829636,10,0.73,0.728125,0.7268749999999999,0.7068749999999999,0.7418750000000001,0.72675,0.011280514172678523,0.6818034731959874,0.6700473292765382,0.6330677181741011,0.6836121836121836,0.6844835423407043,0.6706028493199028,0.019475959875347188,11,0.7133144532319315,0.7106691980340472,0.708373947015984,0.6839408332522547,0.7272080645354384,0.7087012992139311,0.014006013083859285,15,15,15,15
0.09942522048950195,0.0020503752540629644,1.0622782230377197,0.029063331260126266,manhattan,43,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 43, 'weights': 'distance'})",0.6925,0.69,0.6525,0.7,0.69,0.6849999999999998,0.01665833124895768,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7781892409407853,0.7724014336917563,0.7555401952159524,0.7913752913752914,0.7724014336917563,0.7739815189831083,0.011535371718719354,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6925,0.69,0.6525,0.7,0.69,0.6849999999999998,0.01665833124895768,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6668449813446733,0.6646382691007438,0.6135426875464826,0.6744791666666667,0.6646382691007438,0.656828674751862,0.021943210698201057,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.10250954627990723,0.0026862120718916206,1.0409956932067872,0.02524041340370034,manhattan,7,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'})",0.7825,0.77,0.73,0.785,0.7475,0.763,0.02117781858454737,1,0.839375,0.831875,0.828125,0.829375,0.828125,0.8313750000000001,0.004227883631321937,0.7990129925114445,0.7895752895752897,0.7544529262086515,0.804,0.7809387326541616,0.7855959881899095,0.017470768923430163,2,0.8496283990979201,0.8466198849496145,0.846242689745116,0.8451443204275336,0.8427032760801273,0.8460677140600623,0.0022443745606238216,0.7825,0.77,0.73,0.785,0.7475,0.763,0.02117781858454737,1,0.839375,0.831875,0.828125,0.829375,0.828125,0.8313750000000001,0.004227883631321937,0.7794551020020153,0.7660461804495982,0.7233535695074157,0.7815873015873016,0.7397561179858154,0.7580396543064293,0.022867574127657563,1,0.8381886573869122,0.8300678109978186,0.8258467902969748,0.8274035575888499,0.8262775019494428,0.8295568636439997,0.004559046276355036,12,12,12,12
