mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.006644678115844726,0.0007086400908910505,0.9401949882507324,0.03828470122699607,manhattan,11,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'})",0.8325,0.8116666666666666,0.835,0.815,0.8266666666666667,0.8241666666666667,0.009309493362512638,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8353359412301576,0.8181038145865894,0.8377085069386411,0.8188388290390146,0.8343221526761307,0.8288618488941066,0.008557901339720073,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8325,0.8116666666666666,0.835,0.8150000000000001,0.8266666666666667,0.8241666666666667,0.009309493362512616,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.830156728289527,0.8083407491927859,0.8338562640893888,0.8128390969668328,0.825275866045949,0.8220937409168967,0.009882184506448694,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006807994842529297,0.00041403903618290536,0.9820974826812744,0.025460231870183682,manhattan,43,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 43, 'weights': 'distance'})",0.7983333333333333,0.7933333333333333,0.81,0.7825,0.795,0.7958333333333334,0.00885061203156786,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.805805918112864,0.8063091738695088,0.8172232452914553,0.7879683213820318,0.8026484206108795,0.8039910158533479,0.009405199868247852,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7983333333333333,0.7933333333333333,0.8100000000000002,0.7825000000000001,0.795,0.7958333333333334,0.008850612031567864,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7927873857485834,0.7880849227285435,0.806117725170315,0.7771947466510963,0.7906667234183699,0.7909703007433816,0.009283638518555508,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006422853469848633,0.0003794672561667721,0.9289880752563476,0.04527032142588853,manhattan,31,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 31, 'weights': 'distance'})",0.8075,0.7975,0.8175,0.7933333333333333,0.8041666666666667,0.8039999999999999,0.008373237791386982,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8126855590617913,0.8126936276028833,0.8238615738735479,0.7993138575023465,0.8125196540329721,0.8122148544147082,0.007779787721056082,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8075000000000001,0.7975000000000002,0.8174999999999999,0.7933333333333333,0.8041666666666667,0.804,0.008373237791386922,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8037820652032227,0.7933467358351544,0.8146406153714217,0.7885208796381714,0.8012745360011126,0.8003129664098164,0.009009133877722878,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0069366455078125,0.0003382009219227824,0.11509475708007813,0.011867131738619585,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.8133333333333334,0.7991666666666667,0.8216666666666667,0.7933333333333333,0.8041666666666667,0.8063333333333332,0.010091250335480396,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8189294686734399,0.8128390298272651,0.8259979108148823,0.7979995917537598,0.8122114733083671,0.8135954948755428,0.00925193111583467,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8133333333333335,0.7991666666666667,0.8216666666666667,0.7933333333333333,0.8041666666666667,0.8063333333333335,0.010091250335480412,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8087129527257265,0.794405007746648,0.818041486585993,0.7892095802360618,0.8009928452195186,0.8022723745027897,0.010240265549834591,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006979227066040039,0.0006362918862620698,0.14523687362670898,0.0028366937643547483,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.8216666666666667,0.8141666666666667,0.8358333333333333,0.8141666666666667,0.8316666666666667,0.8235000000000001,0.008903806926128702,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8266932748054313,0.8178778501493372,0.8388162677488818,0.8168379301416316,0.8390692607154745,0.8278589167121513,0.00967654804347693,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8216666666666668,0.8141666666666666,0.8358333333333333,0.8141666666666668,0.8316666666666667,0.8235000000000001,0.008903806926128695,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8195885496431384,0.8106470124516091,0.8348419110340625,0.8119974234577446,0.8302597543207987,0.8214669301814708,0.009658927061229916,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007353782653808594,0.0015174154166161906,0.12494878768920899,0.00906481718590992,cosine,11,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'uniform'})",0.82,0.8108333333333333,0.8308333333333333,0.8066666666666666,0.8291666666666667,0.8195,0.009611913903530828,4,0.8464583333333333,0.850625,0.8435416666666666,0.84875,0.8425,0.8463749999999999,0.0030578905219847854,0.8280843849746007,0.8187670351059279,0.8341889255575542,0.8099649824456078,0.8353073333563729,0.8252625322880126,0.009641036175780942,4,0.8512585306839117,0.854134073003285,0.8468911245834704,0.8532934453932888,0.8463886537627325,0.8503931654853376,0.003207967398339216,0.8199999999999998,0.8108333333333334,0.8308333333333332,0.8066666666666668,0.8291666666666666,0.8195,0.009611913903530729,4,0.8464583333333334,0.850625,0.8435416666666665,0.84875,0.8424999999999999,0.8463749999999999,0.0030578905219848344,0.816824410743458,0.8053811789737826,0.8292118588205933,0.8030400349030556,0.8261647735076423,0.8161244513897064,0.010575425301988938,5,0.8443698261516946,0.8490885174604129,0.8411489707058225,0.8468005822462549,0.8405645852645057,0.8443944963657382,0.0032565425768335604,15,15,15,15
0.009256410598754882,0.0030385444451693556,0.14232969284057617,0.015946593123451536,euclidean,41,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 41, 'weights': 'distance'})",0.8041666666666667,0.7966666666666666,0.815,0.7875,0.7975,0.8001666666666667,0.009119576013536298,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8103911061735588,0.8116957495807133,0.8218704228706942,0.7919837050466266,0.8060200886634852,0.8083922144670156,0.009710171742061855,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8041666666666666,0.7966666666666667,0.815,0.7875,0.7975,0.8001666666666667,0.009119576013536279,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7994609108058298,0.7921193350712504,0.8102689724012118,0.7827144836597094,0.7933397549339748,0.7955806913743952,0.00909223610454091,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.007488393783569336,0.0016277003472502866,0.928660249710083,0.024963260810442714,manhattan,33,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 33, 'weights': 'distance'})",0.805,0.8008333333333333,0.8141666666666667,0.7941666666666667,0.805,0.8038333333333332,0.006510674994874884,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8116759116270013,0.8134749862308134,0.8214778172940852,0.7997507749378353,0.8119382294589489,0.8116635439097368,0.006951128757757144,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.805,0.8008333333333333,0.8141666666666666,0.7941666666666666,0.805,0.8038333333333332,0.006510674994874882,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8011723446610323,0.7963746679596296,0.8105288403507375,0.7897257321713415,0.8017562773527193,0.7999115724990921,0.0068407586710627745,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006626319885253906,0.0004694408520095163,0.9903342723846436,0.051492857252103806,manhattan,34,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 34, 'weights': 'distance'})",0.8008333333333333,0.8016666666666666,0.8191666666666667,0.795,0.805,0.8043333333333333,0.008086339647138816,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8076670289651925,0.8143770965111723,0.8259287979894752,0.8004797892765142,0.8114510553625619,0.8119807536209832,0.008383929656867102,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8008333333333334,0.8016666666666667,0.8191666666666667,0.7949999999999999,0.8050000000000002,0.8043333333333333,0.008086339647138827,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7963925705400788,0.7973317595821025,0.815760358399269,0.7906101654320715,0.8011932405730039,0.8002576189053052,0.00845911259986166,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0068341255187988285,0.0009363031041400744,1.0532814979553222,0.06199010272396944,manhattan,16,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 16, 'weights': 'distance'})",0.8275,0.8083333333333333,0.8291666666666667,0.8075,0.8233333333333334,0.8191666666666666,0.009383792173506178,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8320344871817879,0.8168768227945632,0.8330986341147341,0.8108472275648487,0.8325230844217457,0.825076051215536,0.009358704399936654,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8275,0.8083333333333335,0.8291666666666666,0.8075,0.8233333333333334,0.8191666666666666,0.00938379217350613,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8247658389217128,0.8036218276646266,0.827695387702796,0.8050254220905592,0.8217298064715671,0.8165676565702522,0.0101833398103724,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
