mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.005596637725830078,0.0005207857090432708,0.15251374244689941,0.031668498495767416,euclidean,11,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'distance'})",0.7173684210526315,0.7278947368421053,0.7257894736842105,0.7310526315789474,0.7278947368421053,0.726,0.00463157894736844,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7013830936138308,0.7185768705544017,0.7168381771103302,0.7188623978759123,0.7265951625615789,0.7164511403432108,0.008251423007995728,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7108333333333334,0.7225,0.7172222222222222,0.7247222222222223,0.7202777777777778,0.7191111111111113,0.00482534461124631,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6982481050133651,0.7087480015722014,0.7100833005609698,0.7147982096501068,0.7129395433192807,0.7089634320231848,0.0057614727239322,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005469465255737304,0.00044147461954039557,0.215323543548584,0.015417342159132177,cosine,27,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 27, 'weights': 'distance'})",0.7142105263157895,0.7126315789473684,0.7115789473684211,0.7321052631578947,0.7242105263157895,0.7189473684210527,0.007968080365379172,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7096802650294912,0.7106445366838013,0.6971686519747556,0.7230355509156949,0.7317430467638585,0.7144544102735203,0.011904939865113718,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7077777777777778,0.7061111111111111,0.7033333333333334,0.725,0.7166666666666667,0.7117777777777778,0.007976818264798896,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6948763808605637,0.6931700775418137,0.6889901962204527,0.7146719222644469,0.7075468243536835,0.6998510802481922,0.009656335417039953,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005505752563476562,0.00039690658465720984,0.2139859676361084,0.00122317932295893,cosine,41,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 41, 'weights': 'distance'})",0.7089473684210527,0.7073684210526315,0.7057894736842105,0.7242105263157895,0.7178947368421053,0.7128421052631579,0.007065973240774088,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7089324301634485,0.7050224493113497,0.7009308237768646,0.7206810291451309,0.7204803035466056,0.71120940718868,0.008059447758603068,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7022222222222222,0.701111111111111,0.6975000000000001,0.7180555555555556,0.7102777777777778,0.7058333333333333,0.0074016181080412274,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6895621645907796,0.687562443341322,0.6838894481852126,0.7073514177141996,0.6994743432718445,0.6935679634206717,0.00860993946622351,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005613374710083008,0.0003845451894995573,0.21763195991516113,0.00027756922392739786,cosine,38,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 38, 'weights': 'distance'})",0.7094736842105264,0.708421052631579,0.7094736842105264,0.7278947368421053,0.7226315789473684,0.7155789473684211,0.008089526760775075,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7103809019255666,0.7055333257258786,0.706561448881144,0.7248067962541911,0.7302163198989584,0.7154997585371478,0.010085871156032942,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7025,0.7016666666666667,0.7011111111111111,0.7216666666666666,0.7147222222222224,0.7083333333333334,0.008357372733840789,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6898996820312169,0.6870914309786824,0.6877794463875139,0.7118649879420603,0.705239893730988,0.6963750882140923,0.010203176032427486,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005566310882568359,0.00046606036522445335,0.21645421981811525,0.01114829379160919,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.718421052631579,0.7178947368421053,0.7247368421052631,0.7336842105263158,0.7326315789473684,0.7254736842105263,0.006728613395577644,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7101484604884305,0.7073163750624588,0.7114912635487853,0.728559518871829,0.7296869616731616,0.717440515928933,0.009640265188517716,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.711388888888889,0.7127777777777778,0.716388888888889,0.7269444444444445,0.7250000000000001,0.7185,0.006345504873433276,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7032205213745379,0.7016399355497726,0.7088708966819812,0.7196232259803613,0.7182703417097871,0.710324984259288,0.007451225922888596,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0056531429290771484,0.0004626606241420691,0.20811524391174316,0.01125400016207149,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.7221052631578947,0.7273684210526316,0.7310526315789474,0.738421052631579,0.7257894736842105,0.7289473684210526,0.00554008310186982,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7062427164155954,0.7247120798854355,0.7257656115074149,0.7289289596670437,0.7261583580349509,0.722361545102088,0.008178949108525435,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7158333333333334,0.7219444444444444,0.7230555555555556,0.7322222222222222,0.7180555555555554,0.7222222222222222,0.005638273091717893,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7036860255061449,0.7088466340432299,0.7160297189840719,0.7224746475198791,0.7112648391601155,0.7124603730426883,0.006395365654384713,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005919218063354492,0.0008854139957641708,0.2315680503845215,0.045864536901992034,cosine,40,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 40, 'weights': 'distance'})",0.7089473684210527,0.7126315789473684,0.7089473684210527,0.7242105263157895,0.7194736842105263,0.714842105263158,0.006059721248262844,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7109829593892284,0.7087762646401955,0.7024602911090789,0.7233735379640239,0.7216333994908386,0.713445290518673,0.007926516449864755,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7022222222222223,0.7061111111111111,0.7008333333333333,0.7180555555555554,0.7119444444444444,0.7078333333333333,0.00640071369477408,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6900421691771834,0.6918249721112997,0.6872424925538272,0.7082693827984295,0.7014544483304949,0.695766692994247,0.007869398232447903,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005721902847290039,0.0012096427228294316,0.19471521377563478,0.007979383262032439,cosine,4,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 4, 'weights': 'distance'})",0.7021052631578948,0.6984210526315789,0.7021052631578948,0.7231578947368421,0.7063157894736842,0.7064210526315791,0.00873367095271222,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.689476233045843,0.6875156179252273,0.6871226990925666,0.713545674396149,0.6978855791560158,0.6951091607231603,0.010007885606335353,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6950000000000001,0.6938888888888888,0.6952777777777778,0.7166666666666667,0.701111111111111,0.7003888888888888,0.008519404140758932,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6874221413984614,0.6848935315379733,0.6887081770904433,0.7102257596159043,0.694532030757924,0.6931563280801412,0.009101635035932051,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005534172058105469,0.00045788207112414217,0.22601866722106934,0.014995592827247701,cosine,34,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 34, 'weights': 'distance'})",0.7073684210526315,0.7105263157894737,0.708421052631579,0.7315789473684211,0.72,0.7155789473684211,0.009162128482942738,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7073697228816653,0.7060184241895983,0.7045841031269019,0.7282146959832367,0.731199263963275,0.7154772420289354,0.011690049475702912,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7008333333333333,0.7041666666666667,0.7005555555555555,0.7255555555555555,0.7122222222222222,0.7086666666666667,0.009436925111261369,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6879440030606118,0.6905596594373051,0.6878622692571653,0.7158281855080787,0.7029408827556985,0.6970270000037719,0.010925000711220212,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005501222610473633,0.0004985528579022529,0.21757664680480956,0.014424041516398286,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.7021052631578948,0.7026315789473684,0.7,0.7226315789473684,0.7042105263157895,0.7063157894736841,0.008268352373328621,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7062238119886994,0.6908534628216558,0.6925713290264716,0.7183726607703524,0.7107781053482365,0.7037598739910831,0.010588853450628816,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6949999999999998,0.696388888888889,0.6922222222222223,0.7169444444444445,0.6958333333333333,0.6992777777777778,0.008948756724460704,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6830160069863798,0.680796145466231,0.6778346560494382,0.7063439082560523,0.6847995856512177,0.6865580604818639,0.010162830298467892,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
