mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0004428863525390625,0.00010532830935704915,0.0075947284698486325,0.0032336588625668417,manhattan,10,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'distance'})",0.9,0.9333333333333333,0.7666666666666667,0.9,0.847457627118644,0.8694915254237288,0.058302237919375624,1,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9042397660818714,0.9557692307692308,0.7935714285714286,0.9207251082251082,0.8285714285714286,0.8805753924438134,0.060166797433562846,2,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.915491452991453,0.9557692307692308,0.8299145299145299,0.895,0.8669444444444444,0.8926239316239316,0.042679744992498936,4,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.9069306572081266,0.9557692307692308,0.8049019607843138,0.9043194513577788,0.841001400560224,0.8825845401359349,0.05326326943982974,1,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,10,9,10,9
0.0003748893737792969,7.68513878308561e-05,0.008103179931640624,0.010467339866212833,cosine,49,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 49, 'weights': 'distance'})",0.9,0.95,0.7,0.8666666666666667,0.8305084745762712,0.8494350282485875,0.08444655277241599,16,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.9039855072463768,0.9661904761904762,0.7075757575757575,0.89375,0.8370833333333334,0.8617170148691887,0.08728549383567859,15,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9212606837606837,0.9682692307692308,0.7510683760683761,0.8775,0.8544444444444445,0.8745085470085471,0.07297372255079626,15,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.907986873396293,0.9670014347202296,0.7256778309409888,0.8765151515151515,0.8431550802139038,0.8640672741573134,0.08033465019289207,15,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.0003845691680908203,8.837028937754258e-05,0.003872060775756836,0.001628376446760498,cosine,26,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 26, 'weights': 'distance'})",0.8666666666666667,0.9333333333333333,0.7333333333333333,0.8833333333333333,0.847457627118644,0.8528248587570622,0.06619820083555981,10,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8822463768115942,0.9554924242424243,0.7543133195307108,0.9029503105590062,0.8285714285714286,0.8647147719430329,0.06856342713770669,14,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.8991452991452992,0.9586538461538461,0.8135683760683761,0.8875,0.8669444444444444,0.885162393162393,0.04703100395993513,11,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.8861548847868956,0.9561904761904763,0.7751869261641652,0.8878164864009152,0.841001400560224,0.8692700348205353,0.05972433200956676,10,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.00035076141357421876,7.329196529834205e-05,0.0033671379089355467,0.0009815931479441138,cosine,15,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 15, 'weights': 'distance'})",0.8666666666666667,0.95,0.7333333333333333,0.85,0.847457627118644,0.8494915254237287,0.06912895170156014,15,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8807142857142858,0.9661904761904762,0.7724449463579899,0.8801759834368531,0.8285714285714286,0.8656194240542068,0.06420019012533906,10,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.8962606837606838,0.9682692307692308,0.8106837606837607,0.865,0.8669444444444444,0.881431623931624,0.051470006344198266,14,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.8855701926003217,0.9670014347202296,0.7837635054021608,0.8653190142067797,0.841001400560224,0.8685311094979431,0.05990072526580454,14,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.00037064552307128904,6.576561180968125e-05,0.007133960723876953,0.008380878468120674,cosine,22,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 22, 'weights': 'distance'})",0.8833333333333333,0.95,0.7333333333333333,0.8666666666666667,0.8305084745762712,0.8527683615819208,0.07119213500675842,12,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8948863636363636,0.9661904761904762,0.7543133195307108,0.89375,0.8170936853002071,0.8652467689315515,0.07280868279258801,11,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9116452991452991,0.9682692307692308,0.8135683760683761,0.8775,0.8569444444444444,0.8855854700854702,0.05213034428886271,10,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.897225935828877,0.9670014347202296,0.7751869261641652,0.8765151515151515,0.8298660927785748,0.8691591082013996,0.06448207673885688,13,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.0004754066467285156,6.381731005328052e-05,0.006405973434448242,0.0028680014720003423,cosine,29,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 29, 'weights': 'distance'})",0.8833333333333333,0.9333333333333333,0.7166666666666667,0.8833333333333333,0.847457627118644,0.8528248587570622,0.0733634908784002,10,0.9832635983263598,0.9748953974895398,0.9916317991631799,0.9790794979079498,0.9875,0.9832740585774058,0.005924640391757335,0.8948863636363636,0.9554924242424243,0.7417027417027418,0.9029503105590062,0.8285714285714286,0.864720653742393,0.073554284982576,13,0.9905660377358491,0.9861111111111112,0.9951923076923077,0.9884259259259259,0.9929245283018868,0.9906439821534161,0.003205024948100802,0.9116452991452991,0.9586538461538461,0.801068376068376,0.8875,0.8669444444444444,0.885162393162393,0.05198365078429998,11,0.9875,0.98125,0.99375,0.984375,0.990625,0.9875,0.004419417382415938,0.897225935828877,0.9561904761904763,0.7638888888888888,0.8878164864009152,0.841001400560224,0.8692246375738761,0.06416378681408558,12,0.9887820512820513,0.9831168831168831,0.9944082585719553,0.986011313254854,0.9916344131898942,0.9887905838831277,0.003989008208837598,1,1,2,1
0.0004091739654541016,8.746230813739937e-05,0.006308317184448242,0.0020634778530526374,manhattan,34,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 34, 'weights': 'distance'})",0.9,0.95,0.75,0.8833333333333333,0.847457627118644,0.8661581920903956,0.06680140554333923,3,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9039855072463768,0.9661904761904762,0.7847967250141163,0.9029503105590062,0.8482142857142857,0.8812274609448523,0.06098734524046282,1,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.9212606837606837,0.9682692307692308,0.8231837606837606,0.8875,0.8669444444444444,0.8934316239316239,0.049084908268616306,2,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.907986873396293,0.9670014347202296,0.7951293889648883,0.8878164864009152,0.8547578676703498,0.8825384102305351,0.05695889818994495,2,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,10,9,10,9
0.0005207061767578125,2.763229160793432e-05,0.008852291107177734,0.000768911034851138,manhattan,36,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 36, 'weights': 'distance'})",0.9,0.9333333333333333,0.7333333333333333,0.8666666666666667,0.847457627118644,0.8561581920903955,0.06804436838429784,9,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9039855072463768,0.9557692307692308,0.7543133195307108,0.89375,0.8482142857142857,0.8712064686521208,0.06771437912502565,9,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.9212606837606837,0.9557692307692308,0.8135683760683761,0.8775,0.8669444444444444,0.887008547008547,0.04855446403568254,8,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.907986873396293,0.9557692307692308,0.7751869261641652,0.8765151515151515,0.8547578676703498,0.8740432099030381,0.059969849979787104,8,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,10,9,10,9
0.00035729408264160154,6.645792908626578e-05,0.0059549808502197266,0.0020220546222509397,manhattan,50,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 50, 'weights': 'distance'})",0.9,0.9166666666666666,0.7166666666666667,0.8666666666666667,0.8305084745762712,0.8461016949152542,0.07113920951300358,20,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.9039855072463768,0.9472222222222222,0.7201863354037268,0.89375,0.8370833333333334,0.8604454796411318,0.07842645670371798,16,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.9212606837606837,0.927991452991453,0.7635683760683761,0.8775,0.8544444444444445,0.8689529914529915,0.05934829579111732,17,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.907986873396293,0.9367092119866816,0.736975868216265,0.8765151515151515,0.8431550802139038,0.860268437065659,0.06910589190942928,17,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,10,9,10,9
0.0003772735595703125,8.14249678049508e-05,0.005938959121704101,0.0019699263754353337,manhattan,7,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'distance'})",0.8666666666666667,0.9166666666666666,0.7833333333333333,0.9166666666666666,0.847457627118644,0.8661581920903954,0.04962285544550689,5,0.9790794979079498,0.9707112970711297,0.9916317991631799,0.9748953974895398,0.9833333333333333,0.9799302649930265,0.007205134849810164,0.88182261208577,0.93,0.7862103174603174,0.9322727272727274,0.8285714285714286,0.8717754170780486,0.057164575779449237,7,0.9883177570093458,0.9839449541284404,0.9951923076923077,0.9862385321100917,0.9906542056074766,0.9888695513095325,0.0038636934560769675,0.8933760683760684,0.9461538461538461,0.8424145299145299,0.905,0.8669444444444444,0.8907777777777778,0.035164081644263545,6,0.984375,0.978125,0.99375,0.98125,0.9875,0.985,0.005376453291901654,0.884676182123463,0.9373323013415892,0.8080555555555555,0.9153174603174603,0.841001400560224,0.8772765799796585,0.04736241383480752,6,0.9859546226269487,0.9802682526407087,0.9944082585719553,0.983184268561627,0.9888278388278389,0.9865286482458157,0.004859659869576095,10,9,10,9
