mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.0005146503448486328,4.260176428046619e-05,0.00841073989868164,0.001384697549418321,manhattan,24,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 24, 'weights': 'distance'})",0.8955223880597015,0.9253731343283582,0.9552238805970149,0.8939393939393939,0.9090909090909091,0.9158299412030756,0.022715467523179267,6,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.8908970658970659,0.9152930402930403,0.9556650246305419,0.9033479960899317,0.9099564228874574,0.9150319099596074,0.02189010418965206,13,0.9956140350877193,0.9913793103448276,0.9956140350877193,0.9956140350877193,0.9956140350877193,0.994767090139141,0.0016938898971566641,0.8908221408221408,0.9182692307692308,0.945054945054945,0.8708791208791209,0.8901098901098902,0.9030270655270656,0.025876515266850357,6,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.8865079365079366,0.9148321123321124,0.9486054880791722,0.8827586206896552,0.8931084656084657,0.9051625246434684,0.024396806792043986,7,0.9953604261534496,0.9907120743034056,0.9953604261534496,0.9953604261534496,0.9953604261534496,0.9944307557834409,0.0018593407400175899,3,1,3,1
0.0005091190338134766,5.831030245930804e-05,0.008258914947509766,0.0013981654107852778,manhattan,11,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 11, 'weights': 'distance'})",0.9104477611940298,0.9402985074626866,0.9552238805970149,0.8939393939393939,0.9090909090909091,0.9218000904568069,0.022476468851566803,4,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.9029251998001998,0.9364342553997727,0.9526888341543515,0.9033479960899317,0.9099564228874574,0.9210705416663426,0.020013124738123188,5,0.9956140350877193,0.9913793103448276,0.9956140350877193,0.9956140350877193,0.9956140350877193,0.994767090139141,0.0016938898971566641,0.9059320309320309,0.9271978021978022,0.9436813186813188,0.8708791208791209,0.8901098901098902,0.9075600325600327,0.025857441675370022,5,0.9951923076923077,0.9903846153846154,0.9951923076923077,0.9951923076923077,0.9951923076923077,0.9942307692307691,0.0019230769230769162,0.9015897973445144,0.9278362573099415,0.9477568922305764,0.8827586206896552,0.8931084656084657,0.9106100066366306,0.023832761630960597,5,0.9953604261534496,0.9907120743034056,0.9953604261534496,0.9953604261534496,0.9953604261534496,0.9944307557834409,0.0018593407400175899,3,1,3,1
0.00040411949157714844,7.937555714322181e-05,0.0072266578674316405,0.004603895927084539,cosine,24,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'uniform'})",0.9402985074626866,0.9253731343283582,0.9552238805970149,0.9090909090909091,0.8939393939393939,0.9247851650836726,0.021749924921042846,1,0.9473684210526315,0.9398496240601504,0.9022556390977443,0.9400749063670412,0.9363295880149812,0.9331756357185096,0.015871804040644328,0.9395502645502646,0.9283882783882784,0.9556650246305419,0.9292803970223326,0.9008241758241758,0.9307416280831188,0.01789690013681574,1,0.9530508474576271,0.9469268476621417,0.9077346395742623,0.9383489813728145,0.9386725343621894,0.9369467700858071,0.015602796443470006,0.9371693121693121,0.9093406593406594,0.945054945054945,0.8901098901098902,0.8722527472527473,0.9107855107855108,0.027513058180066646,1,0.9354395604395604,0.9290251033370299,0.8843822461941728,0.9293893606393606,0.924925074925075,0.9206322691070398,0.018432984229898412,0.9336243386243386,0.9119348659003832,0.9486054880791722,0.9026304155614501,0.8748019714838937,0.9143194159298476,0.02550357624986517,1,0.9423854562067743,0.935389787637315,0.8846077340131898,0.9305709925082275,0.9280237653241794,0.9241955471379372,0.020389606756587648,14,13,13,13
0.0005262374877929687,8.455526252291513e-05,0.004329538345336914,0.0009156105331534422,euclidean,12,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 12, 'weights': 'distance'})",0.9253731343283582,0.9253731343283582,0.9402985074626866,0.8787878787878788,0.9090909090909091,0.9157847127996381,0.020968426352931772,7,0.9962406015037594,0.9924812030075187,0.9962406015037594,0.9962546816479401,0.9962546816479401,0.9954943538621835,0.001506588586288176,0.9183608058608058,0.9218406593406594,0.93368700265252,0.8850496277915633,0.9214285714285714,0.916073333414824,0.016370001877358008,12,0.9956140350877193,0.990728021978022,0.9952830188679245,0.9952830188679245,0.9956140350877193,0.9945044259778619,0.0018939960770960268,0.9251628001628002,0.9182692307692308,0.9258241758241759,0.853021978021978,0.8901098901098902,0.9024776149776151,0.027956663980703535,7,0.9951923076923077,0.990728021978022,0.9955357142857143,0.9955357142857143,0.9951923076923077,0.9944368131868133,0.0018607441187011016,0.9207277283789971,0.9153571428571429,0.9293747188484031,0.8625663129973474,0.8988791423001949,0.9053810090764169,0.023605573998970068,6,0.9953604261534496,0.990728021978022,0.9953667953667954,0.9953667953667954,0.9953604261534496,0.9944364930037024,0.0018542377006342617,2,10,2,1
0.0005167961120605469,7.624365221798656e-05,0.005203819274902344,0.0018875287765197368,euclidean,11,uniform,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 11, 'weights': 'uniform'})",0.9104477611940298,0.9253731343283582,0.9402985074626866,0.8939393939393939,0.8939393939393939,0.9127996381727724,0.01806227874996303,8,0.9398496240601504,0.9323308270676691,0.9285714285714286,0.9325842696629213,0.9213483146067416,0.9309368927937822,0.006027104355685469,0.8983516483516484,0.9218406593406594,0.93368700265252,0.9224759615384616,0.9141705069124424,0.9181051557591463,0.011675053740531365,7,0.9453072033898304,0.9324444950393951,0.9337729639453777,0.9306198014939306,0.9209795987360462,0.932624812520916,0.007769490041865226,0.9073056573056574,0.9182692307692308,0.9258241758241759,0.8722527472527473,0.8722527472527473,0.8991809116809117,0.022761770670282132,8,0.9283591408591408,0.9190663121282387,0.9178029539268071,0.9245004995004994,0.9104208291708292,0.9200299471171031,0.00612510482803163,0.9024139731686902,0.9153571428571429,0.9293747188484031,0.886004194773539,0.8821144983064023,0.9030529055908355,0.01774100212869906,8,0.9353481412425942,0.924519895385765,0.9220501484110675,0.9254117104251733,0.914457979944276,0.9243575750817751,0.006712023472332614,13,14,14,14
0.00033092498779296875,1.559264798395218e-05,0.004900789260864258,0.00037062937969925005,manhattan,36,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 36, 'weights': 'uniform'})",0.9104477611940298,0.9402985074626866,0.9552238805970149,0.8636363636363636,0.8939393939393939,0.9127091813658978,0.032662611488774924,11,0.9360902255639098,0.9323308270676691,0.9060150375939849,0.9213483146067416,0.9213483146067416,0.9234265438878093,0.010501939990782623,0.9167493386243386,0.9364342553997727,0.9556650246305419,0.8818444995864351,0.8968611847922193,0.9175108606066615,0.026506276382220736,9,0.9394988112585321,0.9359281363591708,0.9097346119536128,0.9206786861051833,0.9244170119508269,0.9260514515254652,0.010734594931276606,0.9100529100529101,0.9271978021978022,0.945054945054945,0.8365384615384616,0.8722527472527473,0.8982193732193732,0.03912071895835406,9,0.9220467032967034,0.9200965319084585,0.8885031253150519,0.9067245254745254,0.9092594905094906,0.909326075300846,0.011984864231935243,0.9046934865900383,0.9278362573099415,0.9486054880791722,0.8358538587848932,0.8731521739130435,0.8980282529354178,0.03993863736974796,12,0.9275784359812499,0.9242723706332897,0.8914688942927353,0.9085047036482358,0.9106578239528168,0.9124964457016655,0.012865545395360322,15,15,15,15
