mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_precision,rank_train_recall,rank_train_accuracy
0.007173061370849609,0.0010513762594239902,0.30289883613586427,0.07821632626130977,cosine,8,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'distance'})",0.8850356294536817,0.8660332541567696,0.8646080760095012,0.8826603325415677,0.8773764258555133,0.8751427436034067,0.008406362942266838,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8854587092011761,0.8773958862363538,0.8666998904685568,0.887369280607016,0.8803689088829907,0.8794585350792186,0.007299976675471113,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8725110967841058,0.8637358940806539,0.8525153352816064,0.8817219229241837,0.8731023255586663,0.8687173149258433,0.009900097234448828,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8776561034809262,0.8689380616290059,0.8570161523858235,0.8831768695757478,0.8750811705078178,0.8723736715158642,0.008939804647779,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.008260250091552734,0.0006719345193373355,0.3389280319213867,0.07076817163268473,cosine,50,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 50, 'weights': 'distance'})",0.8736342042755344,0.8560570071258907,0.860332541567696,0.8703087885985749,0.8588403041825095,0.8638345691500412,0.006865066887561994,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8870006506836349,0.8735180190441388,0.8637245564217186,0.8781398966163554,0.8700357827442586,0.8744837811020213,0.007829655244538117,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8611188763339197,0.8470915003902149,0.8416289326068394,0.866696873150161,0.8466326641879924,0.8526337693338254,0.009566654265252354,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8706970585100642,0.8570648982097164,0.8483780491570226,0.8706289908084289,0.8534857389224453,0.8600509471215355,0.009094060585127985,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.006239128112792969,0.0005615866383522815,1.8190428256988525,0.09088905697898368,manhattan,47,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'distance'})",0.8665083135391924,0.8479809976247031,0.8508313539192399,0.8622327790973872,0.8569391634980988,0.8568985215357243,0.006886752695477517,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8805071825881606,0.8668213291256359,0.8565537635347682,0.8720969838768358,0.8687663459793616,0.8689491210209525,0.00776792919672588,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8518507514470537,0.8389815406343677,0.8337696668340384,0.8568968499146048,0.8466351047410825,0.8456267827142294,0.008384740354885544,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8629941322540446,0.8490532619221554,0.8413531713672324,0.8622158605301611,0.8530230250875644,0.8537278902322315,0.008165678571712782,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00600123405456543,0.0004482250010672168,0.31276769638061525,0.04890864463893547,cosine,32,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 32, 'weights': 'distance'})",0.8741092636579573,0.8598574821852731,0.8570071258907364,0.872209026128266,0.8683460076045627,0.8663057810933591,0.006752047299603942,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8812643074982881,0.8740892394851599,0.8622533642863541,0.8786497730445474,0.8789307595996221,0.8750374887827943,0.006801653364108488,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8635061846520333,0.8517727781164718,0.8422035866926292,0.8685792541923476,0.8598248646512415,0.8571773336609446,0.009278899567522475,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8697815400207487,0.8601489766827135,0.8486917053444883,0.8720316020788668,0.8660945296365996,0.8633496707526834,0.008359180780005226,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.005926275253295898,0.0004391869189449262,0.35315852165222167,0.08068113711901907,cosine,8,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 8, 'weights': 'uniform'})",0.8712589073634204,0.8522565320665083,0.8498812351543943,0.8650831353919239,0.8669201520912547,0.8610799924135003,0.008449953194762645,12,0.8898919111533437,0.8999881221047631,0.8936928376291721,0.8942867323910203,0.8909738717339667,0.8937666950024532,0.003515561425228453,0.8742106734050954,0.8685901806117683,0.8544060759171159,0.8737700499132564,0.8737281228387417,0.8689410205371955,0.007555035648764962,15,0.8965686219700035,0.9054961477543264,0.900548390110977,0.9016197782838548,0.898073540892874,0.9004612958024072,0.0030839482592816382,0.8607178204394901,0.8488683789768057,0.8364187828794765,0.8604675874362451,0.8636911782079594,0.8540327495879954,0.010161742969080088,9,0.8846014817172112,0.8932761982843878,0.8878641838506146,0.8871435114466018,0.884584975836153,0.8874940702269936,0.00317876639238399,0.8653896284864286,0.8556942515149093,0.8417284305809128,0.8644909366360227,0.866238851214308,0.8587084196865163,0.009297189812919332,12,0.8889290897087665,0.8979872410874021,0.8926456580054442,0.8926398896385074,0.8898110552543124,0.8924025867388865,0.0031649637455421348,15,15,15,15
0.0059546947479248045,0.00033484907482167817,0.27632932662963866,0.03975762426843787,cosine,12,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 12, 'weights': 'distance'})",0.8817102137767221,0.8669833729216152,0.8665083135391924,0.8736342042755344,0.8730988593155894,0.8723869927657306,0.005527073681850771,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8869431829132237,0.8796635650621105,0.8696822885456028,0.8771470995215819,0.8804993410675992,0.8787870954220237,0.005582272694078687,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8696390037277216,0.86164663907376,0.8536166371219243,0.8715824316483605,0.8730748617028423,0.8659119146549218,0.007303700318844725,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8762881556968948,0.868734630308234,0.859264769686577,0.8729570661444426,0.8748363090446085,0.8704161861761512,0.0061262599210112,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0059184074401855465,0.0004421138011539229,0.26943745613098147,0.022151620407588717,cosine,9,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 9, 'weights': 'distance'})",0.8812351543942993,0.867458432304038,0.8669833729216152,0.8798099762470308,0.872148288973384,0.8735270449680735,0.006007309680603395,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.882501671795694,0.8787850264175292,0.869847633304645,0.8823358496709556,0.8767593956289766,0.8780459153635602,0.004640485936609942,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.866844665650744,0.8632300626105085,0.8540611338456584,0.8795841616428917,0.8735293176552289,0.8674498682810062,0.008736498383067934,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8731842833882524,0.8690886355606673,0.8594592951055713,0.8798485082223532,0.8734453447823965,0.8710052134118481,0.006721427681199313,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00596151351928711,0.0005889284764685743,0.2740938663482666,0.017029121029245333,cosine,44,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 44, 'weights': 'distance'})",0.8736342042755344,0.857957244655582,0.8570071258907364,0.869833729216152,0.8616920152091255,0.864024863849426,0.0065968048597859754,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.887243378916938,0.8751359336537453,0.8610304488146195,0.8752208001800155,0.8718711017163752,0.8741003326563387,0.008376859986002162,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8621785441681113,0.8488074242808292,0.8401394589214408,0.8666008968181019,0.8499677962828539,0.8535388240942675,0.00959107791289773,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8717230674810259,0.8585355851298359,0.8469946540552988,0.8691591309952849,0.8565342998653742,0.8605893475053639,0.008976390709183057,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.00585780143737793,0.00047548140910767036,0.3262801647186279,0.07481150811032877,cosine,46,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 46, 'weights': 'distance'})",0.872209026128266,0.8560570071258907,0.8574821852731591,0.8693586698337292,0.8612167300380228,0.8632647236798136,0.0064299289625805115,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8858501112779072,0.8758405097526933,0.861809307169801,0.8753633894313608,0.8717730620330277,0.8741272759329581,0.00773514954947281,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8594221419325423,0.8471174753961257,0.8406328004419691,0.8657797535849436,0.8499481756847758,0.8525800694080713,0.008950415101633557,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8694926168105035,0.8581907162860619,0.847350936093011,0.868619148239343,0.856526993847383,0.8600360822552604,0.008242900917199342,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.0059661388397216795,0.0004765015231504804,0.27968716621398926,0.03293832900346914,cosine,19,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 19, 'weights': 'distance'})",0.8788598574821853,0.8660332541567696,0.8608076009501188,0.872209026128266,0.873574144486692,0.8702967766408063,0.006260132120908467,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8836283345844611,0.8783855113568179,0.8604016984582743,0.8759267184569897,0.8801408509240256,0.8756966227561136,0.00804836619136585,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8655262202231486,0.8605298471497476,0.8456552878116705,0.8710454035667545,0.8690374237020042,0.8623588364906652,0.009082356906622808,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8723189090394408,0.8670834426990726,0.8506101262062682,0.8722022573249292,0.8722336796457539,0.8668896829830928,0.008382359497377714,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
